max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.0643823276732622,8766,0.360605171575474,8774,0.317807589186905,4460,0.899714999818003,2.1867957176919,0.326113688843406,0.355741146495971,-0.338365956130356,0.155667159993659,-0.113073657450002,0.518114198367347,3082,0.542482609611463,16,0.999899777749428,0.353066191654342,0.999954177318763,0.0102177696561493,0.139425726529207,1.04077614606268,0.11946583481138,0.235959977972105,-0.00528431517367261,0.0346439004204505,11.3697970038299,-2280.99061602396,3,24,168,8766,0.344096157325782,9.79952375977904e-11,-18.6229774365956,-22.450833719534,0.554332589283293,0.822022429923763,0.91711525599869,0.0408805921085635,0.447524451110367,21,155,5354,6,37,8628,824.100212895377,44763.8048070109
0.0613913770278263,8766,0.153798112211048,8755,0.274837357446242,4124,0.918373549095164,2.62845857280982,0.323310480051658,0.346276471976389,-0.381049408974842,0.265206255401431,-0.00389505615730728,0.787473287817513,3186,0.499695264893453,34,0.999899399040474,0.340014418481187,0.999954177318763,0.0128013091976815,0.0242846022998324,1.08246132873403,0.119922766551018,0.27625840932855,-0.00586605343162359,0.00596727161349488,2.24314242422917,-2036.95918194687,3,24,168,8766,0.0191111221557864,3.42816286494782e-10,-5.78244159683209,-1.39360619097322,0.812375656273374,1.45682853706504,0.853999756546438,0.00314358652200353,0.371025347394618,20,140,5358,6,7,16,382.392145681265,20675.5957882104
0.218484752456523,8766,0.401928373003483,35,0.199717695420602,8762,0.923520960329672,2.47547511316593,0.278710319866314,0.339067661853563,-0.422776804616795,0.235753328311756,0.0194623218447533,0.73625248811818,2954,0.598115064697052,35,0.999899854505098,0.304088152567303,0.999954177318763,0.0174686306141136,0.0223620784248528,1.06207135856633,0.0973068611735931,0.310587241016533,0.00287395962960555,0.0879736773083254,32.0244608589016,-1967.36192585485,3,24,168,8766,0.333615245516785,2.43576989880211e-10,-40.8010574793486,14.7048404460582,0.767929227067051,1.69589829914645,0.819605491845072,0.0196888129793993,0.408540903411575,12,156,4238,1,36,8628,839.112150243309,84008.4652380634
0.166164462453451,8766,0.302236489767157,1612,0.193433598185076,6747,0.912791612087691,2.23092717355709,0.461206078883673,0.737528448548326,-0.373962089525797,0.175142182792051,-0.130170921555206,0.725112900944267,2710,0.531095850796975,24,0.920536765027854,0.67592946906506,0.999954177318763,0.00818803443761781,0.0281035792785604,1.20928444807374,0.29215183983513,0.162114665424632,0.00168963536623814,0.0108580767748165,4.35139270827405,-2215.89199378157,3,24,168,8766,0.113001138987327,1.32464287368683e-10,5.25442544734983,-1.34058397463608,0.766965572109313,1.65513113155604,0.89342954050012,0.129605711368768,0.25401742559945,22,1,211,4,119,8626,341.84584093674,17380.7342084553
0.0953284836233622,8766,0.340135120365501,3701,0.47031751575809,3692,0.922144741861063,2.45742895556484,0.539279152126942,0.55593376760453,-0.111568846186643,0.131135716087362,-0.0750007801534756,0.703979202890642,2536,0.541899883024685,31,0.999899979043111,0.800745036867867,0.999954177318763,0.0214723574707571,0.0549111037119868,1.25208466814799,0.326512245480946,0.12751730386651,0.00154147812841311,0.00368706202546649,3.53235547394477,-2019.94525334636,3,24,168,8766,0.0991587771405451,1.82355692046519e-10,0.911897381540571,-6.17648983495533,0.824213208786772,1.55937760954037,0.869984811861744,0.0684185381440163,0.288997959055598,22,139,8472,5,24,16,327.255056265207,38716.4206298718
0.0922024125238407,8766,0.181288862800104,8755,0.384875010273348,4149,0.924574505620889,2.62592577985057,0.269665804855382,0.253308676756523,-0.449122189568359,0.205112963730526,0.0652232440013555,0.825846178263185,2312,0.609166863365062,35,0.999898475560826,0.293401765101716,0.999954177318763,0.0186460964929771,0.0228070965476202,1.03694297752648,0.0932787324395436,0.319383793539687,-0.00185299771360139,0.00852921400547738,2.15752595672574,-1886.1783541793,3,24,168,8766,0.00856103528447849,1.59785941443616e-09,-2.68568955919015,-3.24090780024551,0.824602284010401,1.72107673605867,0.584946710905964,0.0343687705897437,0.261105999169962,20,168,4283,5,24,8622,295.233006386861,38627.9523591931
0.0387830728225724,8766,0.148662113559454,8755,0.475909055062348,4148,0.904140312197805,2.09446275693186,0.455844386094088,0.327929618663876,-0.0997822841665029,0.17314972558052,-0.0429328777130322,0.715747062182297,2756,0.611009781255194,24,0.999899851984263,0.704524827942192,0.999954177318763,0.0365479013799596,0.0041905688501746,1.1382941263411,0.2710180508533,0.199311985576553,-0.0051558207385493,0.0101769663975383,6.9225859237508,-2100.51518580588,3,24,168,8766,0.038026805726452,7.30528611187531e-10,-21.4227966693333,-1.88355494577035,0.812509499967766,1.40477098462247,0.712987869829366,0,0.173602450468143,22,68,4565,3,159,2156,648.90298053528,80793.8458885422
0.160619863589797,8766,0.128761015529092,6076,0.123664896799143,1586,0.91644769076859,2.35809408903694,0.466971147351578,0.521637409965836,-0.258990079540785,0.100766039894375,-0.0964759288378327,0.591143774457866,2584,0.583143624527198,34,0.999899858676107,0.581859874063485,0.999954177318763,0.00327907874299363,0.0732923598728366,1.17333425010432,0.229292085692635,0.137713694973513,-0.0070552355854894,0.00290668115239531,1.76837266890526,-2125.41794630121,3,24,168,8766,0.0143044967456086,2.06315394185134e-10,2.52344544832721,5.57453885631791,0.753409544082968,1.4913097065542,0.856734028571424,0.0096739883144964,0.291852900019528,22,17,2417,5,9,8614,981.200958029197,159353.107088007
0.0175262100762477,8766,0.106534940745358,8396,0.137252602082551,4279,0.945425446526888,2.85164418120851,0.593013866596889,0.898155291960541,-0.161644943995781,0.105279398310229,0.055794563733045,0.830780861923308,2274,0.533524921749046,33,0.999899806938839,0.770014227295798,0.999954177318763,0.00390104157921106,0.0100913093314212,1.34977356559472,0.358307613497506,0.105063461543163,-0.00245330286142711,0.00278270442183086,2.14224930265393,-1782.26564183485,3,24,168,8766,0.0105959598117189,3.04040531981011e-10,-2.31187197144935,-3.70336051367983,0.847844181350248,1.77897694219708,0.790003862920527,0.12079915333682,0.390215108807149,19,18,5340,7,153,33,13026.7652828467,53455898.0213989
0.073624534427474,8766,0.10172265243054,7076,0.26534338810611,4126,0.930227777563122,3.00774274057158,0.44222601800058,0.476826041956874,-0.33047779226965,0.140434340412163,-0.00158603479292598,0.698400808406765,2260,0.47289228875927,31,0.999899962369887,0.482893994490874,0.999954177318763,0.0141594853911829,0.00414931743387199,1.19022913349783,0.206714160853407,0.196270647584583,-0.000289608858332069,0.00198949032668502,1.17290115651987,-1916.74983089922,3,24,168,8766,0.00468268189745435,2.08657693008479e-10,-5.84381270888674,3.78546430660255,0.759700457942111,1.33524525983725,0.87675305589679,0.052799836544265,0.223887829571434,20,1,5332,4,25,8630,537.025319343066,111076.281227895
0.0576533661838975,8766,0.130276194988467,8755,0.195200150320088,4223,0.92678589051293,3.03460101481633,0.465827668641573,0.439483722554806,-0.298990912355311,0.109963525388172,-0.0262519614966379,0.656873203958734,2222,0.392481747380381,15,0.999899729779511,0.535026431302093,0.999954177318763,0.00094374024287511,0.0148460572269471,1.19115879107694,0.221490611871354,0.176451633175093,-0.00117830288805487,0.00640661028404128,3.22238434332405,-1952.52266385415,3,24,168,8766,0.0861455778662926,4.70732178981252e-11,-11.5167620287343,-2.85113674274626,0.600714085855203,0.935510768085247,0.945704499171351,0.014757788048549,0.294757858347331,21,167,6382,6,119,8625,4156.68989507299,4404542.5662272
0.442445715645139,8766,0.38344264426314,16,0.320369900268066,53,0.930553169739153,2.78347654499026,0.502767824159894,0.505180312032022,-0.217384882194646,0.109897543659864,-0.00629646050715366,0.707468959213107,2292,0.511551452052589,12,0.999899939744264,0.612745807857242,0.999954177318763,0.0294393154530798,0.00561056458194274,1.22722631643686,0.261680364060189,0.145752338906499,-0.00134971854717112,0.0536451349708264,22.8713492070204,-1900.83359484383,3,24,168,8766,0.279976280460195,1.54633518481106e-10,-34.0458443294348,15.4676603657059,0.775457807323979,1.19052409661275,0.871434798707235,0.0885866755651363,0.236547035433589,21,168,5315,4,48,11,1090.26292579075,401183.516313927
0.016596392944339,8766,0.106665271804587,6523,0.199145305308343,6531,0.924758457503373,2.66278846630846,0.339967169622995,0.202405894256005,-0.352183882578197,0.145919145079219,0.0851925866343409,0.835247425274721,2200,0.46871546563101,16,0.999899959048158,0.337542040565407,0.999954177318763,0.00882903451755992,0.0849351943286984,1.0612885942431,0.118336302743502,0.262364177927122,-0.00309133739589968,0.00175074667199913,2.16684471057533,-1856.89569437377,3,24,168,8766,0.000731301721821564,8.08371228978207e-10,-0.327247918201079,0.874813534760588,0.797540704111296,1.82818023447621,0.686276509126863,0,0.311868236349402,20,167,5525,5,118,8631,608.35447080292,253811.215941689
0.116675836489967,17443,0.0867684441809931,4699,0.157398581790367,4699,0.912175927722298,2.61587416631326,0.279379967516176,0.181836321999907,-0.395462985563784,0.162401107381271,0.00630686166700991,0.678455560702306,2386,0.60855228835977,16,0.99989962200195,0.276552726252306,0.999954177318763,0.00307128709913293,0.0880391502028217,1.003434756581,0.0818645578235308,0.296845498119776,-0.00236582353519575,0.000527911897491464,0.930759028895,-2008.15158126179,3,24,168,8766,0,5.12705551284546e-10,3.29565935270533,1.57333424707186,0.734311705001777,1.18705011244621,0.760930354741373,0.036522856659478,0.216122866645308,20,168,5579,6,72,8624,697.102493917275,224062.990369023
0.0279500253661476,8766,0.220529428103782,8774,0.178382270040387,8765,0.94246004306616,3.19035650503097,0.566448490328893,1.0420041180299,-0.295648206873464,0.137961530423014,-0.0297880822124811,0.716895458464363,2246,0.467606720882057,14,0.999899956090346,0.62604658312312,0.999954177318763,0.0147524087770885,0.00616398931362367,1.40886109002901,0.369903621251536,0.142268679039731,0.00578274251780466,0.0210742164590061,9.67249255249533,-1931.34484189926,3,24,168,8766,0.216701991601054,8.39708270928456e-11,-19.6100278742342,-6.7920881946675,0.757735324751499,1.26387533396596,0.935540394203979,0.0597309768490407,0.320164772831834,16,166,8221,5,70,8627,8351.915868309,11829198.979387
0.0820689682117076,8766,0.206017142208731,8757,0.277020630572116,2229,0.93725023833233,2.99913859276548,0.50961423356431,0.814396495194299,-0.333884378675346,0.137501848960924,-0.0342052601578528,0.708131932798452,2368,0.508128457581879,24,0.999899193716273,0.560670580800729,0.999954177318763,0.0163204509719401,0.0117212208170429,1.31031307465712,0.295488667193618,0.162630405396918,-0.00145622420889276,0.0114411317521832,3.73342711112027,-1945.45659521356,3,24,168,8766,0.113167748772773,2.15814655994386e-10,-15.0602101467518,-5.56705976099019,0.774103456187655,1.34745500678693,0.89928620577448,0.0394370525899894,0.295489913282582,16,155,4497,5,35,8615,1148.46392183698,276306.95843675
72.980865034551,8766,1.0574286916811,2,1.27523923055586,8378,0.789599961844567,4.36743611499867,-0.375236104099058,0.145319688539589,-0.61880771319525,0.394615188338526,-0.151373668678802,0.195372013372495,209,0.689968209153375,16271,0.418130414702346,0.000101273974864055,0.946194724702201,0.459206322816429,1.54416534345845,0.756994771277109,0.220971147905539,0.826608702067414,0.000763761545536218,0.342952296245886,18.7744699353241,-7771.05865677493,3,24,168,8766,0.381180746301647,1.77823252630199e-08,-17.7842023765966,72.8769694933996,0.598148295354337,1.58262136134545,0,0.0142035438187511,0.347819282888991,17,143,1562,23,93,1259,10.6273950729927,248.656316736129
0.522422157408503,17127,0.510661857932976,5364,0.923256451638064,4749,0.84962109916505,3.46017334968002,-0.225876893213464,0.0689735356462006,-0.566771776519632,0.339590459881133,0.0643493729654463,0.695242022106171,3412,0.825660057382898,28,0.718134236346873,0.00010002403366843,0.999954177318763,0.333269648736145,0.00699621668084414,0.755261504937145,0.0736787013390732,0.704349687106875,-0.0036602816786121,0.111120614131148,21.1540945813074,-4226.41883780337,3,24,168,8766,0.0985008742227614,1.96716099696565e-09,-16.5330112852352,-1.28760030248351,0.710788472849119,2.36775412987059,0.365160388723228,0.39205748936904,0.128494695249248,1,156,5457,13,81,5502,70.1933166058394,7117.20054689805
0.0189291979847932,8766,0.114846093534453,4158,0.135759296025884,5971,0.910996094171402,2.58902589342012,0.172607339113505,0.139472615895585,-0.496240944962084,0.254675154348447,0.0496725491046964,0.709812998315165,2838,0.56426342119327,16,0.983900014462445,0.217040015228045,0.999954177318763,0.00126022424813323,0.0677098122859044,0.965594991351189,0.0514537499692213,0.381703099745009,0.00383375965895762,0.000660232870943084,2.65168356929337,-2013.12850285395,3,24,168,8766,0.000842110937490648,4.42210494309065e-10,5.4123796667882,3.93229520077067,0.687436909358557,1.12359760439862,0.744705012809934,0.0528085989032491,0.299813679194325,21,166,4768,8,113,15,770.003307481752,226496.907756235
0.164080695961488,8766,0.187928855685088,7985,0.343680641941923,538,0.927178063364257,2.93092502614931,0.451989841750761,0.355478361922186,-0.270573794838656,0.113499236181003,0.0243112456572779,0.783337509711671,2194,0.460428501330092,34,0.999899819995952,0.509795176312842,0.999954177318763,0.0920519775092095,0.168507057225594,1.17208043200714,0.205664571951374,0.192308028942464,0.00399967770137598,0.0237806007516382,11.299899810996,-1906.83959267521,3,24,168,8766,0.120877142132282,1.15070855809603e-10,-14.3742657549505,1.85203287044642,0.735739530494885,1.19987355373598,0.889006771875132,0.0031808667375941,0.294938623410969,19,86,5608,3,14,32,2584.79733120438,3794943.54661341
0.0805905385555351,8766,0.14843452382723,16,0.274072630167818,5634,0.901390290018904,2.57966449540318,0.164451349821492,0.118414779276434,-0.49216160899069,0.252007712951419,0.0417352618261171,0.67804800614335,2526,0.542269347301766,19,0.999899753386755,0.182235869018172,0.999954177318763,0.0132654746524132,0.0724733367932928,0.933572071929074,0.0443916248348818,0.383826338999867,0.00183422215397714,0.0119579674046108,4.30803891021206,-2090.26136998783,3,24,168,8766,0.0581360446682643,3.7601130920023e-10,-12.2250341195203,7.12132099220014,0.679497084027373,1.23886574295909,0.823299222404399,0.0303265366840634,0.335644734229477,21,143,5581,5,47,8621,6562.70308698297,14466899.5597122
0.354810129990543,13312,0.205699898065021,7749,0.547448004052276,4720,0.91343843434113,2.37829552518043,0.264041360490834,0.103678119043934,-0.344189745161583,0.138881394894403,0.0896731801245105,0.725983124532102,2532,0.677459012853442,31,0.999899670682904,0.206777439012195,0.999954177318763,0.158373613864686,0.0217894779414542,0.948712439800163,0.0738550124360864,0.292378815528589,0.00465925335978396,0.035306091874156,7.43932026610041,-1948.424888225,3,24,168,8766,0.0202747119260698,3.98405822229126e-09,-8.11256335201117,2.39951098707172,0.837029039414249,1.66665993103643,0.324904768816174,0,0.212402134425044,22,138,5727,9,137,4350,413.503649635036,145236.238514604
0.150802516992446,8766,0.147425829723479,2828,0.325533316011779,19,0.916569065154037,2.67287531786448,0.400555483795029,0.299850749636047,-0.257707654565081,0.173264626373021,-0.0398377280956296,0.641326633575915,2754,0.496783191041596,14,0.999899895249917,0.422757505232579,0.999954177318763,0.0277401216342489,0.139028208612292,1.11831909815151,0.184029366361652,0.221746174903213,-0.0027516621654049,0.0140659635414929,5.42760783315687,-2000.22759743796,3,24,168,8766,0.0805545837349134,1.28722908895475e-10,-21.2401271470176,-1.02783599161275,0.698728011362769,0.868785441923677,0.88295519694375,0.0348605077168577,0.329020177314555,22,168,3674,9,8,8626,2088.20761100973,555392.341224814
0.110472435654741,8766,0.15956516020023,1711,0.0912036133185589,7293,0.90927733132895,2.50089795117731,0.285614830507387,0.207886171548327,-0.341594406232525,0.151441156394835,0.0322299996410079,0.699588360810701,2146,0.621776709007393,37,0.999899601549431,0.251938371069039,0.999954177318763,0.00111102454686971,0.119157028432418,0.982315168342687,0.0832108363253,0.297171568244439,0.000964291398926739,0.00803983961209833,6.87867801340475,-2033.18133280827,3,24,168,8766,0.0262800422965561,6.06222307572788e-10,12.3112178116494,-4.15979455541091,0.744312634635897,1.31888287237355,0.709943304278711,0.00561816271447002,0.210066859682153,17,144,4262,7,11,8622,483.603330291971,143021.955181853
0.0292090375419235,14638,0.0522265034656815,1652,0.0594181409642641,30,0.911417363367003,2.79944431398296,0.363286328827287,0.318136370329513,-0.325325519203074,0.140347700408376,0.00252306403869171,0.684167046012108,2282,0.466097369202598,20,0.999899268249721,0.373726857479184,0.999954177318763,0.00159135580639419,0.000876494854191623,1.05911487480482,0.13232241767321,0.240807159741391,0.00210118132313799,0.00116579127855083,1.13674402035844,-2022.55094023362,3,24,168,8766,0.00151621693459369,4.95725793013856e-11,-10.3372262211616,1.06384969879311,0.772960437703781,1.3556675494755,0.933077295395936,0.163023576209995,0.364575495556749,22,168,4504,4,25,11,2642.77691605839,2405953.42626101
