max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
2.26010119818484,32,1.50482316357212,14,2.59387351778656,10,0.226449275362319,0.605085591262338,-0.595744680851064,0.420099592575827,-0.726666666666667,0.648188888888889,-0.0597826086956521,0.06071713417777,14,0.913622771117187,21,0.232914917502644,0.000100001080393765,0.727610259382739,1.06993252312012,1.55139418385979,0.278596950085873,0.609599167169374,1.35554965012715,-0.0521847305770714,0.559990187198068,0.497905958499905,-44.2219268002987,0.666666666666667,1.22666666666667,1,12,0.226848882995875,0.00368264578069298,1.42403096035275,-0.674453424786264,0.0564460909268578,0.19189204826835,0.018970055454027,11,2
6.0936679227836,20,1.03912291032593,10,2.77993348115299,10,-0.121855571496891,0.516644177261251,-0.666666666666667,1.47530864197531,-0.783333333333333,1.95083333333333,0.276757532281205,0.175958482080816,12,0.884619699373846,31,0.000100345050385703,0.000100000706108278,0.52901712613784,1.58567812166607,0.0175917959914963,0.368573266206255,0.920621871853674,1.41427715858447,0.0356062854967591,0.183561991869919,0.59441722345954,-63.8300863068602,0.686274509803922,4.01960784313725,1,12,0.0899640561226331,0.0016268354902035,-0.88310262631419,0.00058699880313899,-0.108374093538613,0.388622024311725,0.261226706236206,3,4
2.15929064450159,38,0.719340877957939,28,1.69347697756789,28,0.00337407690348864,0.109238984039573,-0.416666666666667,0.388888888888889,-0.588235294117647,0.629757785467128,-0.128342245989305,0.151322774294733,12,1,13,0.0242568180541689,0.00010000287118733,0.500045830129239,0.237021704364247,-1.11022302462516e-15,0.0965964900123419,0.561149498310759,1.08438809669944,-0.0919988789515007,0.052703373015873,0.173577359254759,-45.7243097688632,0.686274509803922,3.01960784313725,1,12,0.0200325708769409,0.00166925976464175,-0.58887253279807,0.00510707674605343,-0.0163519347406608,0.111857185476905,0.0874602001176108,9,6
8.96010095008038,14,1.4547720744563,4,2.82705099778271,5,0.251315160210426,0.331891520695948,-0.416666666666667,0.680555555555556,-0.558823529411765,0.879757785467128,-0.0622668579626973,0.999999996405084,8,0.941999099259937,37,0.000524418224122418,0.000524407686432374,0.703172632723359,1.71740170381824,0.379076796277913,0.241274540551612,0.530368093493975,1.03300571513049,-0.231380142408401,0.241150067750678,0.53526065905138,-41.1035690851975,0.686274509803922,4.01960784313725,1,12,2.59488319720447e-10,0.00436880308445138,-3.43105410703162e-09,7.99732895643399e-11,0.251315159816357,0.331891520786407,5.35216426733598e-10,2,4
2.57577219088443,29,0.74389879463988,7,2.11292613636364,9,0.101639093137255,0.0789008193729199,-0.388888888888889,0.317901234567901,-0.56,0.5004,-0.0772058823529412,0.0616820729304179,8,1,22,0.000100092805879023,0.000100000129176776,0.523044575718477,1.01112260306177,0.84671852600416,0.0622072557945745,0.47465894521453,0.999711399160694,-0.0803310476894865,0.07781982421875,0.219596394893538,-43.6717997902864,0.686274509803922,5.01960784313725,1,12,7.105427357601e-15,0.00491380085994775,1.24094847661218e-13,2.74260286746459e-13,0.101639093137222,0.0789008193729047,7.60502771868232e-14,7,3
0.4746412277627,24,0.84913093465678,10,2.61141545750666,10,-0.0813693555598135,0.124822731571003,-0.653846153846154,0.628698224852071,-0.790697674418604,0.959572742022714,0.256466756083541,0.393746512760999,8,1,23,0.000100141083210251,0.000100000696938105,0.500045830129239,1.2871306099418,0.0044542418298885,0.102122068645954,0.616236983229511,1.13887061300484,0.338943418801253,0.0841193901556279,0.198041754964288,-59.7236067937358,0.686274509803922,6.01960784313725,1,12,0.0324820244504074,0.00230369405297051,0.821574439419003,0.00312897601423911,-0.0593542657388639,0.193076003355819,0.273900936031229,8,12
3.78946413606745,12,0.511368977394384,6,2.13953098124764,3,0.0339133346001068,0.108487060462405,-0.66255928853755,0.554571767739694,-0.701079571682128,0.621006592337916,-0.0434322321452809,0.372016640329817,27,0.978827086029625,7,0.0001185533338609,0.000100001196776409,0.584831322263595,1.54363125405127,0.296111114623446,0.102084417484223,0.615028577199785,0.677644453548744,-0.0887097509450022,0.0854636145721171,0.385841471478886,-50.7297880441093,0.686274509803922,1.69960784313725,1,12,0,0.00507125220298043,0.164286290780853,-0.00192112493422544,0.101589942831391,0.0728616424880668,0.0411829355213771,4,12
0.152914316781162,22,0.615640381770935,26,0.918819587071668,8,-0.206313678860367,0.141537496557998,-0.493800962268929,0.35039955648753,-0.634099392753453,0.554906952607157,0.00164370147583413,0.281601328960233,29,0.983270967499564,4,0.013675401578933,0.0136753952360747,0.500045830129239,0.0823123697746887,0.309841568508008,0.140842361710303,0.653131552932577,1.09132121344427,-0.0100560683743002,0.0842251288149029,0.113619185439242,-52.5928353417124,0.686274509803922,0.659607843137255,1,12,0.0385674935274538,0.000731093714138846,0.31448776181256,0.779800647563974,-0.149965504462426,0.18896537841505,0.197811028990522,10,11
6.71141754523495,35,1.05242104537494,25,1.20113047574187,26,0.0932569919159374,0.0428713420695928,-0.436967696298043,0.256526416955423,-0.611294893503254,0.507852079196264,-0.0707754604432447,0.198120439733662,22,1,13,0.00540953310251963,0.00010000078574876,0.606505716837377,0.564408003540832,0.0429378585076886,0.0203112631787054,0.297395646302169,0.714912652558731,-0.0679638693810297,0.202621257915947,0.417936820907028,-45.2739417134592,0.686274509803922,1.05960784313725,1,12,0.161885155494854,0.00117551886719175,-0.860796002011941,-0.60062038338211,-0.0331071903940285,0.0680928852385491,0.0897124648774164,3,6
0.986294765910273,21,0.495168968830144,2,1.58260489510489,5,0.13499245852187,0.105246088725547,-0.352272727272728,0.271694214876033,-0.584782148153379,0.57399175251939,-0.116628959276018,0.505905590325188,22,1,5,0.000100009016336077,0.000100001879269951,0.500045830129239,0.558463280600518,0.122637550827983,0.0753125561621502,0.375742784546716,0.754979035214702,-0.254059159226422,0.115785256410256,0.21596689835308,-39.1441952477735,0.686274509803922,1.01960784313725,1,12,0.0308293807463487,0.00163730579922877,-0.866836822900711,0.279553009053298,0.0779293772062824,0.108925916758394,0.0310274034927703,5,4
13.3349384166502,18,1.19348404715118,9,2.43155863500948,14,0.398952431022061,0.428274405172201,-0.51063829787234,0.380715255771843,-0.742957746478873,0.775205812338821,0.0736754483322624,0.211002801410157,20,0.92953643633784,6,0.464489519760656,0.000100015971536623,0.810768016088701,1.60867508609281,1.12426837751098,0.302761513449712,0.310344766076434,0.881982334485131,0.126927837214418,0.232638026867483,0.245708607288221,-32.7289372083415,0.686274509803922,1.57960784313725,1,12,0.123491972526083,0.00136596045533658,-0.468937068243,-0.283645492480741,0.426159054347324,0.426030633713354,0.175753007892942,4,9
0.455447520817206,31,0.719049115269824,23,1.13688205043132,20,-0.041979748103621,0.173107797125953,-0.51697460103394,0.421844489741912,-0.69529745130222,0.737850112453892,-0.0379723057106054,0.277775789781258,23,1,7,0.000629386572410451,0.000629258065342824,0.500045830129239,0.15992182802625,1.21674947048892,0.0670434477915888,0.489328197102381,1.01694221692086,-0.0757694820333873,0.0565503345498784,0.168103952317372,-49.3908998476476,0.686274509803922,0.859607843137255,1,12,0.016170933921846,0.00169322721305585,-1.64035932549163,-0.791721738710622,-0.0024152371699419,0.148092433825895,0.0214837725747893,7,10
0.776659592049722,24,0.644337994654717,2,0.915071770334928,14,-0.10048785064265,0.0747663454385634,-0.522222222222222,0.440123456790123,-0.661610046142888,0.752043305998428,0.181227132001126,0.172843942736112,28,1,6,0.0125533499199502,0.0125533392323478,0.500045830129239,0.214871054722243,0.326057964462534,0.0447142320993508,0.616979244116123,0.794642279885814,0.144969367930995,0.149687666135035,0.298734378564597,-50.972585354106,0.686274509803922,0.819607843137255,1,12,0.049897449769561,0.00182659351281079,-0.917682938560014,1.2907369102829,-0.145655189228462,0.12288455965752,0.00698625131603592,4,8
1.28215850115853,29,0.719049115269824,19,0.916556071665561,19,0.0364874051810505,0.0775549548884402,-0.417386097370477,0.28555424071432,-0.606481481481481,0.464034636488339,-0.0685379991412623,0.16674313496388,21,1,5,0.00010036569851373,0.000100002882853565,0.500045830129239,0.159300470753686,0.220489002309438,0.0398153261679058,0.41193419033099,0.85063810183017,-0.0760205980431227,0.0780933191403082,0.342080376051521,-42.6448096885813,0.686274509803922,0.859607843137255,1,12,0.0844629676286202,0.00121302073039145,-1.66315099007401,1.61538723645811,-0.0378425924217801,0.0898964312652095,0.0725683851500555,4,7
1.94070235022314,26,0.936746944625739,18,1.38271913908528,16,0.0791398458901798,0.166010025788261,-0.48076923076923,0.362241124260354,-0.704545454545455,0.730319193793221,-0.218250273268289,0.474141662096392,22,1,5,0.0105470103009338,0.0105470082872153,0.500087723804407,0.219820852171798,0.0361222092959703,0.0869560537010931,0.484610280293297,0.936052619495055,-0.217646394695449,0.0299607612602279,0.181255051285807,-43.846598197931,0.686274509803922,1.13960784313725,1,12,0.0261358152834535,0.0018261608984231,0.0616639948251562,-0.848522841438054,0.0851438421950653,0.140934580225036,0,12,10
1.15144112890045,35,0.678290977162118,7,1.18818085414056,25,-0.0302330900546857,0.134819577261149,-0.64991341991342,0.679257526564346,-0.790023551836324,1.01284748134035,0.0640321876364543,0.137594168993211,23,1,6,0.00011848820693698,0.000116746760070891,0.521099555294263,0.250438757617638,0.321057487590038,0.0737211831388356,0.541088420280734,1.07550967969805,-0.0572368829063157,0.0657255213856486,0.295197840871261,-53.9187509570436,0.686274509803922,0.739607843137255,1,12,0.150334691480918,0.000895809161388616,-1.88851853893955,2.66370836268879,-0.10096165014803,0.259642863466927,0.172494645483989,4,11
4.28436763041161,37,0.844000324043667,27,2.02943665377176,25,0.0880918856904465,0.067362297980442,-0.467567769676575,0.382537294803638,-0.646496815286625,0.673516166984463,-0.10812343554443,0.0730637053116087,19,1,12,0.102314799585356,0.000100009091363618,0.559628061691804,0.559629592851836,0.30580677911309,0.0218596731099319,0.462894789600481,1.0663082326768,-0.0943999114394281,0.154535821143617,0.308006642159642,-46.2870559025506,0.686274509803922,1.17960784313725,1,12,5.52574720980026e-07,0.0033315002279689,-2.07469819780119e-07,7.98371071066053e-06,0.196748392905384,0.160576040046416,0,4,12
4.2227100935598,21,0.851377508025153,11,1.3014238461936,5,-0.0841442887558663,0.229942868507453,-0.557795677272117,0.570596912885096,-0.59105244942616,0.566905601820216,-0.0861953650135438,0.449592458645304,25,0.961335178850442,8,0.000103164583101628,0.000103146584923491,0.549272697006714,0.853538600059849,0.0170957338246297,0.174015956532089,0.839887127565492,0.744742258956407,-0.0720534306078169,0.216026901332828,0.92899469344779,-58.9103665699284,0.686274509803922,1.37960784313725,1,12,0.0709962776538441,0.00285468387845646,-0.57892119431067,0.265833053866259,-0.154796963897152,0.176593091054104,0,7,5
3.12525891343138,25,0.849421332200684,15,1.94347905615511,18,-0.054335818834576,0.236765265266092,-0.585365853658536,0.814991076740035,-0.725769929721298,1.13387219639104,-0.0851284175642088,0.156113268057142,24,1,6,0.000100017960985218,0.000100002579579626,0.500045830129239,0.178617997908451,0.855016767684227,0.098675517516542,0.644652552890027,1.17809624896699,0.0944148320978967,0.0972414347194277,0.428457333806142,-54.9505520753689,0.686274509803922,0.779607843137255,1,12,0.088870474772106,0.00338710847739784,-1.91003283792007,1.51102937426167,-0.204860955688366,0.2594998663343,0.00515957255790322,12,5
2.0466305875558,12,0.971465580346101,2,1.52286185317273,4,0.0732717957649382,0.219469012736023,-0.615112593828191,0.460886208342928,-0.715749275026889,0.65696672457402,0.0776331257891759,0.20860306176847,21,0.969584582307019,7,0.00166100454149073,0.000464911577608339,0.651560049864984,0.639276757797344,0.784381401636339,0.130988277489369,0.602168592559782,0.937016892493511,0.143455882862826,0.355542962003454,0.67057282201146,-52.0917913123859,0.686274509803922,1.05960784313725,1,12,0.297993041130768,0.00084580030904958,-2.80536873143608,0.766331145740523,-0.195842997860012,0.109247116159829,0.124305013546234,10,4
1.46835872384279,12,0.773727346471479,8,1.41096903930794,3,0.00416543913057713,0.136377775676392,-0.516889653688965,0.40278997793987,-0.65487455078962,0.633181607307385,0.0650103113031523,0.52504281980654,23,1,6,0.00842172178484618,0.00842172066737187,0.565593163652214,0.532210773155041,0.551948862373415,0.0364705680750301,0.610227540039181,0.808579576612731,0.0142761403274705,0.219260109441662,0.869585156101055,-50.315421706311,0.686274509803922,0.939607843137255,1,12,0.155955971780616,0.00166580720908274,-2.00772447104177,-0.0552785576596695,-0.160966338095386,0.118061659259328,0.102282863391287,2,7
3.24664311461442,36,0.690545719672092,13,0.867006165377176,6,-0.0528655611180641,0.227929833017035,-0.648963254593175,0.634471700387844,-0.738040533803099,0.850037403288128,0.326384543178974,0.482717227066155,21,0.838004347540934,15,0.000110693454339785,0.000110681260244597,0.588602503240073,0.474141368299352,0.00431040846358439,0.135816883177473,0.783207159427446,1.28406340506484,0.347069036355565,0.268352679890662,0.909833590005714,-59.1313403616345,0.686274509803922,1.17960784313725,1,12,0,0.00161070490822981,0.00299073516825431,-0.00540438494029965,0.178197855570355,0.180884180896693,0.141386214883458,4,12
2.06495822411763,37,0.878601898549533,5,1.75160497741143,24,-0.0331384515445237,0.20649051663757,-0.543478260869565,0.732868620037807,-0.668057861814892,1.03709297343339,-0.00969280475921843,0.144108927907651,28,1,7,0.000101523622907934,0.000101493119235932,0.512837450830203,0.395541211153252,1.02795560719691,0.0556180309919968,0.516698218378611,0.93842271692184,-0.0690647917053884,0.0894165334689528,0.311593517527167,-57.8082014953849,0.686274509803922,0.899607843137255,1,12,0.151594599628007,0.00074308909330788,-2.17047404015852,-0.155610047889806,-0.199699278834783,0.344616402952197,0.199993804233121,10,5
3.32240488170392,38,0.840929072201604,17,2.32347697198831,25,0.0392203195077653,0.114206888111634,-0.473499458288191,0.280065033001576,-0.647216824552646,0.491005245851813,-0.0964639163794063,0.0269647365641005,21,1,7,0.000110253274373802,0.000110249432259366,0.514270782537051,1.04859481042729,0.248881618803662,0.0711765955440416,0.314931203745325,0.679964069159478,-0.169833547130956,0.107399312119303,0.0924259726192575,-52.722429646141,0.686274509803922,1.65960784313725,1,12,0.0228775559443118,0.00235127571363427,0.0916947595315925,-0.879778712534065,-0.0718081093424958,0.0950559715024709,0.163635748108236,2,11
0.811863460314202,36,1.10457941940809,18,1.84862983906046,14,-0.100487850642649,0.14713008235294,-0.6,0.481481481481481,-0.732638888888889,0.76733699845679,-0.0977202364199269,0.145863813106871,22,1,4,0.028047538395835,0.000100006301925962,0.513657479647421,0.84342228716421,0.0225340919277021,0.0373988874426851,0.608533325070138,1.16060039280455,-0.135126280879007,0.192052099946837,0.681791661271734,-58.8908864214423,0.686274509803922,0.819607843137255,1,12,0.0717520528123641,0.00294880894576546,1.37960445850904,1.27951261181419,-0.171948898781638,0.152316541466775,0.0341846535841921,12,5
0.75505042252624,34,1.10457941940809,20,1.55284906481079,22,0.370804015386059,0.365389104649617,-0.372703020792468,0.331785271372353,-0.596919296352902,0.679062659279304,-0.0747537292428933,0.186384697538218,19,0.971115995841258,14,0.000100618158857273,0.000100016312096234,0.772918335855406,0.711537879686581,0.437470775967453,0.152743505605407,0.297831380210705,0.715618672451112,-0.126170190078015,0.299375332270069,0.683975253380476,-31.3924263435697,0.686274509803922,0.819607843137255,1,12,0.239198792460148,0.00154055146036732,2.39654504323657,-0.646808931139314,0.198691676406765,0.205116108869545,0.012630060648515,6,10
0.26119963792841,31,0.70485955147671,28,2.96713556984098,27,-0.013172002267841,0.361378558736324,-0.60661564011842,1.13695983257648,-0.758426966292135,1.76163994445146,0.032316734308954,0.275922114052607,19,0.870903887321502,13,0.0134900894176927,0.0134900538956166,0.585099877676284,1.30553259703326,0.11449549501874,0.279903030460946,0.801757203422661,1.36861489937475,0.147303680676011,0.119137083691192,0.80538514803157,-54.939402988151,0.686274509803922,2.73960784313726,1,12,0.106898540703405,0.00544378110224257,0.856202841883447,0.248129834293156,-0.119896546433938,0.303015933662024,0.0238595770998487,5,12
