mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,trend,spike,linearity,curvature,e_acf1,e_acf10
22.3406216816295,18.2440996025095,262.051845567733,419,3.97162867898368,4745,6.6958235397966,4741,0.60441278273206,1.32980896182066,-0.341868508629022,0.123974880324379,-0.610296678826735,0.38796577792644,0.152163572615329,2050,0.917984023135294,59,0.416523966557704,0.000100067445363814,0.934815591085375,0,0.334717444791006,0.413558453647356,0.206493644140159,0.780613774759098,0,0.214458596157858,-5956.0414874635,0,0.00180078070218759,3.36669543528719e-08,-2.21242856345371,-2.92307037542098,0.603698394386162,1.32205398139175
18.233166023166,66.312709352031,62.5752092524489,1418,1.75564584737504,1410,2.29245815163568,6205,0.770728438121049,4.51910335871553,-0.3340875849449,0.125994395442948,-0.585094256472055,0.347727867141154,0.322787012833631,1703,0.738943520980514,45,0.2194386918062,0.000100009896779459,0.950691184129238,0,0.261171981537656,0.743425469290706,0.261763849775791,0.799203258744787,0,0.153718313606596,-3118.50360885434,0,0.000936653732131698,8.16390802117779e-09,-3.53669065023931,-3.69136731546301,0.770523557606442,4.51528520052767
19.3210251954822,63.7489129687285,51.8960287541875,7662,1.774734771919,8104,2.41731006400818,6200,0.775962526741435,4.46797962810349,-0.322699591541134,0.120232341157083,-0.579317650295057,0.34114326906087,0.300798782308896,1563,0.73650319826781,45,0.25247310180967,0.000108525603203679,0.960380067623527,0,0.36032721048307,0.741478300377056,0.244759905699473,0.787792735980832,0,0.14065093191776,-2987.26519830884,0,0.000618156592586683,8.29747369061352e-09,-3.27748081677049,-3.23014117466882,0.775826569915046,4.46547673839529
17.404671363768,65.6414421267197,60.0444247321276,6565,2.00322376108033,2182,2.10081544657933,6205,0.752096067103271,4.11955218318892,-0.326748423188054,0.122827965978395,-0.584415120330853,0.348022920007325,0.342430930770607,1885,0.756825018773542,45,0.211295737235578,0.000100054887006465,0.943237278405509,0,0.162716294661383,0.705666670105076,0.258167862273276,0.793631807713101,0,0.100550061047946,-3504.07516423449,0,0.000311168068164225,9.10265435726203e-09,-2.59396110432304,-3.43296677895793,0.75202712706189,4.1182859203334
18.7345656370656,66.3102717322773,57.1888061536048,8384,1.67135121494946,793,2.47104334328639,6208,0.78114353859404,4.68607296771925,-0.339054443815573,0.129002285732386,-0.591563102494344,0.360167792038719,0.320442569022109,1625,0.73182698491397,45,0.230971682965416,0.000100014629605542,0.957747518513324,0,0.33198828031776,0.762056390748338,0.255641486597181,0.798667494005821,0,0.164488405169637,-2896.28088991132,0,0.00124731924002264,7.8743275426347e-09,-3.74618638437809,-3.9612582286757,0.78087686875991,4.68100409991769
20.6853557293175,53.955234918642,70.9238207254113,9528,2.00260768685849,8103,2.69279727470372,3248,0.753855735826847,3.83463884088324,-0.323764948343006,0.117500159741085,-0.583057415430835,0.344495440778247,0.231647470212598,1511,0.772613903768435,45,0.330134891918368,0.000100012542050624,0.96036370873136,0,0.493889455481855,0.680022778882134,0.22531835760977,0.776819353574239,0,0.298913799938654,-3415.82231086198,0,0.00200461066335333,1.05993652366633e-08,-4.50991076854179,-3.51952885764151,0.753365012656323,3.82564589833246
18.2630791505792,63.7560679574302,80.8643864095762,1418,1.97047025836868,1410,2.2228611868523,6200,0.779428961035076,4.67706717387654,-0.336851202684928,0.126382902882207,-0.588812164032078,0.352604900448099,0.32981217901816,1673,0.733047385133544,45,0.223317359787205,0.000100003238446085,0.955549432381294,0,0.345691497338843,0.759805507334117,0.260611860995617,0.799082487995004,0,0.137456304846963,-2935.6040477674,0,0.000769571370893618,8.08518360193757e-09,-3.03687958072842,-3.739086005976,0.779265633285008,4.67389933351062
22.1239864864865,18.6337442835604,164.042349756074,6246,3.66716836277253,8474,4.67769647761559,8030,0.632539424140916,1.48764952642574,-0.324039147659278,0.114494062994007,-0.592438788297391,0.360426488666363,0.163311081491544,2015,0.908970654541407,46,0.450252489600756,0.000100043472624328,0.955476003716827,0,0.322206818000199,0.4485517036008,0.191883172625447,0.76851906688073,0,0.0947190152540348,-5407.21784107832,0,0.0014864419499161,3.26649495027356e-08,-0.968170295908184,-1.93396010004984,0.631991554275817,1.48114478636442
15.7096957991309,61.1743055825037,40.7991256373995,5799,1.78868222164853,8025,2.26958758456514,6205,0.684552754057084,3.34270173393347,-0.351813791547263,0.137587707544923,-0.590182060516185,0.35308569316105,0.253901476745424,2260,0.78975394135968,45,0.163856204143208,0.000100004003657722,0.898348953215858,0,0.114480410438117,0.614523262566562,0.300617385649972,0.838779379148593,0,0.136796512411596,-5122.22836136199,0,0.000448834681495147,1.14828242385124e-08,-3.70541922973442,-1.79466553362441,0.684420253021055,3.34104450328089
20.8727931934642,31.5391469478748,154.937718386662,1932,2.71368850929539,6559,3.67348764562808,5524,0.548374086001751,0.984971522025406,-0.353417036745849,0.13489322190073,-0.601136393098645,0.37190862325517,0.147626024134311,2415,0.931701693947868,45,0.365376757655453,0.000100005423516759,0.896067880465614,0,0.315247506032197,0.345080382400812,0.232312027169578,0.820383782397224,0,0.0777139097800554,-6905.41028412941,0,0.00238003447055224,3.17003474273098e-08,1.06014219021355,-0.483551134932925,0.547298057877976,0.975656725070798
15.4703019769715,60.3648138328826,21.9337064388027,2601,1.83023840257115,1816,1.77662180390962,4366,0.705753470767632,3.42570701210497,-0.307830479043515,0.120910530081716,-0.566627571666388,0.327599634447992,0.322353982423734,919,0.759333467161329,12,0.164022969942649,0.000100020458079015,0.917381048394254,0,0.0952714433123519,0.629037866755461,0.271795037526423,0.773887350419757,0,0.174610385870912,-1720.29131315453,0,0.226464220780936,4.1997931576366e-08,-4.67661429958642,-0.884700417685264,0.620008385913696,2.17385494658757
22.076511466296,15.7725153818165,37.4588018439507,801,2.74961671079167,709,3.42979183312828,793,0.668957294660836,2.48263057657246,-0.373465215096253,0.155236949297963,-0.615046844944326,0.39983964057058,0.20553172056149,228,0.798742824345239,258,0.349747623205411,0.000100002106798247,0.924464065274259,0,0.401504111465394,0.549519018989171,0.251299131614831,0.833008240160692,0,0.282438395788991,-666.05341613263,0,0.44311617343,7.50646801774991e-07,-0.00776394352996609,1.11598253981662,0.405902185845696,0.275143432136038
22.3246646723922,22.6563660949235,190.15726896952,6226,3.29420734752381,6218,5.05672933740163,8775,0.640936961875136,1.7624607647842,-0.340174904109205,0.124207950352437,-0.602694520330878,0.375142933169747,0.168624461332337,1887,0.893257125313161,60,0.417440068365272,0.000100003255808545,0.943049179147142,0,0.399154019349493,0.472077468792143,0.208024119948688,0.789391009943101,0,0.413596293201286,-5439.30671723118,0,0.00219568005893045,2.67530712665385e-08,-4.5071225359063,-2.99440262684499,0.640148328704441,1.75236280025459
20.9093571773804,30.9664056733379,169.169888675708,6247,3.25980696433094,7349,4.80976066680668,7344,0.603176495754669,1.36581264886067,-0.347598762259213,0.12758602324674,-0.603787430079138,0.374169703301498,0.162474467753265,2184,0.914866002939658,45,0.409644729900299,0.000100006910842101,0.932123127457602,0,0.311018031850632,0.417168255116316,0.213313208322504,0.800391033285195,0,0.223797882754123,-6044.53430678233,0,0.00307389079942277,2.92837968816461e-08,-2.05128891692624,-1.05891790115318,0.601952282761289,1.35253402364814
22.4523455598456,17.1413616886391,236.249571800645,419,3.62300221598394,411,7.12470668755141,2948,0.607095749254409,1.3191931376438,-0.332467754552899,0.118060736880124,-0.599897930461162,0.368829848107366,0.136085241979783,2022,0.917558887772954,83,0.422813867845966,0.000100010771553109,0.941162666122202,0,0.333502813640265,0.413325170668303,0.204996149571077,0.775915475605887,0,0.207328743693862,-5867.3629640909,0,0.000885511821501539,4.07711796463299e-08,-2.65079274419161,-1.16164143886225,0.606747317656455,1.31544173671251
19.0167953667954,64.6856781755036,58.7771070854644,1418,1.76432394210823,791,2.40734208788935,6208,0.790151283796906,4.8234138566171,-0.338275467816729,0.128568461417193,-0.593227659693834,0.36321266884435,0.326863806618131,1561,0.727060893098612,46,0.244563472125598,0.000100003467958742,0.964131603709949,0,0.337621747793694,0.777891365694229,0.251262208331688,0.797926469594774,0,0.166720982471369,-2705.25956868253,0,0.00140231721743433,7.81401745255122e-09,-3.80136177827251,-4.19840839340724,0.789862347492434,4.81782802560715
16.386050777102,64.704222253375,53.0102346719627,387,1.88590264717519,8025,2.24294996955571,6205,0.717533321371306,3.63460114793946,-0.327176203771594,0.12494463439555,-0.578773955347577,0.339397435000317,0.306934894082952,2109,0.771405508191408,45,0.182180309464869,0.000100005891720354,0.921439751429715,0,0.0887332824443564,0.651290978198483,0.271845916041327,0.803771827540809,0,0.102124878231561,-4284.79206858878,0,0.000462723126174902,1.07012404499592e-08,-2.27476922911532,-3.42680793629566,0.717407336517857,3.63240735367695
22.2453735881842,17.2190410258615,136.920584424098,3284,3.22201031818856,2266,5.2567193800584,1153,0.626780238718899,1.43858402270298,-0.349592629306021,0.12815035397348,-0.618937346720724,0.401157595909926,0.161344134280634,815,0.902749463446186,50,0.455925735175143,0.000100005019403183,0.954810212013074,0,0.33611517410319,0.445515781252842,0.197812154399991,0.791627909465433,0,0.258237509231486,-2191.08629655678,0,0.0850104881948339,2.07490663262593e-07,2.41848248257522,-0.929314629959019,0.592031026798173,1.07637168978411
22.3919015444015,19.0420273888958,204.439306654855,9492,3.5703505646116,5868,6.5290666864163,9491,0.583256317433892,1.26949535834223,-0.349588273749451,0.129600081228131,-0.60386021346781,0.374917801027025,0.159702689313259,1993,0.919440032663298,57,0.377006397036471,0.000100021177045008,0.915741027569948,0,0.28573534015114,0.392537678117878,0.223885482779458,0.80578986969436,0,0.188932955761906,-6459.72841398205,0,0.00109220952460831,3.60301796035924e-08,-1.95389727483898,-1.91553604386322,0.582801712177359,1.26481298488383
20.513543778357,55.8158427826634,60.7407096480652,9196,1.93682234893941,1503,3.0186013392977,8772,0.763779742406225,4.13319869654725,-0.327290272805857,0.119169572597528,-0.585214438007413,0.346851274165361,0.251674673304213,1506,0.757612802729916,45,0.294682596832689,0.000100013381553455,0.959697384559682,0,0.455420461618762,0.708409576771715,0.235868418133773,0.781185348200489,0,0.207343836839334,-3231.36761925353,0,0.000876709676438159,9.93305466349426e-09,-3.7469339177849,-3.0394953069714,0.763576040574773,4.12950362953103
17.840250965251,68.7976258748952,47.8158225045974,2189,1.75177727663787,2181,1.88462317183033,404,0.784152180117607,4.7025033200912,-0.331797086928172,0.124166784016425,-0.589531474557615,0.355261592658999,0.355841064494916,1705,0.731805488454579,45,0.231050755691114,0.000100052314848288,0.960860888423997,0,0.2253602599734,0.765385137637832,0.253209832223326,0.794769256687683,0,0.103015833702252,-2828.73016217115,0,0.000382778561166086,8.26935779534946e-09,-2.85861112202587,-3.52772876972792,0.784080992045528,4.70122675227176
19.3132998745295,63.9281746815637,39.1707040433498,286,1.85962754716797,1410,2.21769197550522,6205,0.789372374862149,4.79652075478645,-0.336409009867899,0.126168250380556,-0.592104028002501,0.359639044261721,0.310736788175528,1513,0.729226039052387,45,0.244501547700204,0.000100003459666107,0.964350221580715,0,0.344323498560692,0.772889914676958,0.249782025117831,0.794724403583858,0,0.122666356135056,-2719.96671685733,0,0.000900291635330563,8.01249348407359e-09,-3.25217252358506,-3.91986411190684,0.789185259248441,4.79297410792917
20.8598745173745,52.8494421203355,87.3004140282561,9528,1.95192079921478,8034,2.49763805410137,8770,0.752733612599258,3.80272944288657,-0.326453604240815,0.118572556245604,-0.585697678616713,0.348478307010965,0.231043725190897,1501,0.769376056550879,45,0.33734426527333,0.000100018589057615,0.960464738085205,0,0.512195113800337,0.676818608212177,0.223306345246699,0.778968319762939,0,0.322038874362821,-3435.86889898515,0,0.0022277880076218,1.09862540498724e-08,-4.60173875870248,-3.49972319454737,0.752185014446382,3.79267498453006
18.9149392009265,66.3982587431141,65.233786672752,1418,1.88991545114018,793,2.36798545756167,9875,0.797871085666378,5.00150982180289,-0.342759947888565,0.129040985238161,-0.595341607032626,0.363462316155509,0.334683965550295,1557,0.720472264001702,45,0.245184467654538,0.00010007298479249,0.967790089608625,0,0.33254716517803,0.794441885908538,0.254705382666142,0.800532423124476,0,0.149295581438092,-2552.34837342912,0,0.0010834779199862,7.66938023739359e-09,-3.67481477987258,-3.98858106171813,0.797661915629102,4.99749446781009
22.3418355529821,21.268807083013,170.54945546625,6226,3.15060565569462,6218,5.56744383578818,8766,0.603127331473312,1.45201881987514,-0.360240574581449,0.135756197942593,-0.618180311261486,0.399661075271245,0.154808440643882,1993,0.910223893424917,79,0.391751073546486,0.000100022945235467,0.922593718019771,0,0.323308764330705,0.421892097464356,0.220469136002127,0.804881246009339,0,0.230800050694219,-6142.28244892286,0,0.00174907088529663,3.19775415820056e-08,-2.37333661664084,-3.23040158703664,0.602430329032199,1.44425239249577
22.029971042471,18.0151125880958,281.764619239387,9492,3.5646790824526,411,6.53152238353836,9491,0.540161965674438,0.954945690052514,-0.37731896180925,0.147260781918653,-0.626348289450261,0.412440867528327,0.145324851425258,2256,0.935739477272241,74,0.370128026035412,0.000100004999493809,0.894509541039939,0,0.213453835804151,0.340340575178324,0.237055756078768,0.8241001814103,0,0.188546462935785,-7086.30738964587,0,0.00170521369302035,3.80700363497883e-08,-1.44269563511161,-2.15160734580512,0.539371804297891,0.948332949963691
20.9603977601854,50.4825524301494,71.1583795303024,9528,2.10974992612304,3665,2.68756220652131,8770,0.756214341004476,3.61516140943739,-0.293630209424866,0.105851679719643,-0.563709471966053,0.322152974369954,0.229460892168305,1501,0.779828480334255,45,0.393098565725247,0.000100002340418069,0.974630634145252,0,0.486080448533974,0.662011818731104,0.200756464171812,0.750181500941154,0,0.309040425114316,-3308.90367193653,0,0.0021832860463229,1.18164500576067e-08,-4.76704624223106,-3.42722450310545,0.755686327518176,3.60518057094577
22.4297211232269,21.3734096143018,165.18171518552,4441,2.98714823105728,4433,4.6959439389667,4719,0.585807324451495,1.33224164137054,-0.363708936604777,0.136760740180449,-0.618806189608126,0.39793824568231,0.135646782634014,1957,0.912815136345991,78,0.371799181671986,0.00010007116548062,0.909944717965454,0,0.438272753512223,0.399710242347144,0.226442945134565,0.808680178165457,0,0.346308072476455,-6461.97029740341,0,0.00227295019757912,3.21935563232827e-08,-3.23942010827487,-3.58593770762567,0.584861118528545,1.32233007753479
18.1481853281853,68.3206249084853,69.1051881639432,1418,1.8698130807479,1410,2.08951380465431,8379,0.790002094753747,4.82378957193354,-0.335509958642046,0.125503168892629,-0.591089205954117,0.356537534921824,0.357020145668115,1609,0.726437297336884,45,0.2401356479525,0.000100098908832854,0.964074126166962,0,0.234270516844369,0.776025601909347,0.25306048762582,0.797119648819963,0,0.119927387937297,-2709.81007663854,0,0.000485001230347448,7.99296757929863e-09,-3.36816230969095,-3.47480162731546,0.789909293242399,4.82222060321005
16.3436793819411,66.2833022827698,44.6696498113847,389,1.76135575509578,8025,1.84830193029478,6201,0.72574567254667,3.76326775285886,-0.323093035946056,0.121871794866884,-0.578509432934001,0.338565357257608,0.309925668538102,2104,0.765135402885708,45,0.176163708429911,0.000100031941684514,0.925398590914055,0,0.0833460342223886,0.661887446268543,0.269614396494359,0.793654726930897,0,0.12409554607787,-4096.20033846989,0,0.000925460863338667,1.05638116982049e-08,-2.33012620711175,-3.96455109008468,0.725500912563919,3.75877828734211
22.0981662001737,17.4476812743884,284.533600925976,2561,3.74188226281994,8109,6.22721428615443,2948,0.60331233006602,1.26389359750944,-0.336810135595191,0.121037487810722,-0.60159518473842,0.37205888864795,0.162599957400123,2164,0.922760234582743,51,0.428246641867837,0.000100009947062935,0.943660314009828,0,0.265962320213053,0.410753681583283,0.204233342892531,0.794236989534248,0,0.100721467329125,-5902.60648180617,0,0.00209983114910384,4.10413393104299e-08,-1.43331913053458,-2.5352538937411,0.602478648281045,1.25519550836471
