max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.00696308262626058,8766,0.0299306911678258,2,0.0886000115395855,5,0.833305913170353,1.6527307249853,0.123950882953861,0.0479770918867026,-0.384736738323175,0.184656797709522,-0.0181227724822121,0.152204417857146,1520,0.764843029494577,41,0.999899710330896,0.000100741991278514,0.999954177318763,0.00386788135176702,1.2103768012933,0.7624917270154,0.0291429110949467,0.370758416289684,0.00582730526446593,0.000447923136891881,0.203311033986227,-2365.63278928594,3,24,168,8766,0.0026908436913331,1.35417314768277e-09,-3.21635033497293,-0.667552621714759,0.552354627346134,0.443610812175001,0.827545865265584,0.466519820700101,0.482621524557841,7,126,3442,3,79,7903,0.0544203716370269,0.00127245089546696
0.0471169767893819,8766,0.0685426861354889,2,0.150097836321166,5,0.867167893423403,1.62297254353206,0.310601818560763,0.180630849066558,-0.292866328957697,0.109518114256926,-0.0327653584030762,0.614039516703609,1658,0.754387312285982,40,0.999188530880994,0.263724487551073,0.999954177318763,0.0112334105472097,0.384620082144938,0.925290466569222,0.131596455288722,0.231257780658808,-0.00456065973871672,0.00234904991133406,0.857187225648168,-2020.37427441272,3,24,168,8766,0.0183690097691139,5.20465635483568e-10,-5.60829572493739,-3.80570798665009,0.63556618940642,0.567636256122143,0.850773894544939,0.692248821912772,0.454909918078948,17,39,301,2,89,353,0.0668770063839489,0.00351836157808672
0.0216589544793334,8766,0.0176045728717697,2,0.180505799545717,5,0.836833098028502,1.71337722403165,0.116870959947514,0.068178184305257,-0.438448388436438,0.195614034096388,-0.0485988820887131,0.171778347608389,1708,0.759721434882393,35,0.999896024161822,0.000100009749148386,0.999954177318763,0.0162195117808015,1.32182006763853,0.782694284083036,0.0237006165947638,0.362948599409045,-0.00528201358571349,0.000154960492998724,0.430709172185513,-2299.60155469558,3,24,168,8766,0.00391213537521551,1.35068233103924e-09,-3.39167753045254,1.45838322092499,0.534969318561437,0.3689084143714,0.830859054299795,0.426733458850056,0.442965870979936,8,150,2312,2,79,3055,0.0621535054719562,0.00151370733765111
0.325189906866595,8766,0.159281900683931,14,0.170857589045701,5,0.926520770884954,2.47853443079536,0.590732092179545,0.57956863133319,-0.0774353544955083,0.105755673478766,0.00326391736259386,0.646009096155851,1610,0.625856434790828,34,0.999899936879056,0.910633536853427,0.999954177318763,0.014533462910878,0.0362179974055272,1.31531030868155,0.398340478851594,0.0912775207146181,-0.00389085639809845,0.0125876702326943,3.2900530991396,-1792.10169074204,3,24,168,8766,0.0332227694808978,4.00510544893642e-10,-11.8129344887919,-3.27371339914409,0.718412531177109,1.42472139394202,0.88758078726817,0.522831468536531,0.297819538076049,8,126,2456,2,79,1205,0.0250533629730962,0.000246648283736225
0.0231305024739051,8766,0.00951263252932623,14,0.102132874757124,6,0.715000094997513,0.720637767865503,0.102486334140352,0.109983749202612,-0.316537489832396,0.143957569193947,-0.0179761252750498,0.431796407756071,2315,0.901005710984328,142,0.99989959193121,0.000100055609382687,0.999859983208964,0.00520453070835237,0.580497168918793,0.595895696665269,0.115133481307686,0.404596105142063,-0.00301389584559001,4.452112726119e-05,0.148249146886248,-3602.44348482617,3,24,168,8766,0.0006992636924813,2.08932304088246e-09,-0.317852709697619,-0.988208251348954,0.577547069010262,0.390064886785,0.417717027547111,0.459709017618727,0.498621701792959,17,40,5204,4,89,353,0.0459820280437757,0.00563907514925852
0.093241973056393,8766,0.291448523820538,10,0.281120567924322,12,0.882334014363399,2.00119803339588,0.316127218296173,0.180069043920439,-0.32429206870299,0.118700024279892,-0.151873435186294,0.288640829685752,1660,0.747052180417307,41,0.999899730153579,0.318658802855699,0.999954177318763,0.0392134625962731,0.562058012484527,0.963003037078828,0.111809359981681,0.225763247859365,0.00101221407408753,0.0420282940790546,11.7039008757795,-1961.66804925012,3,24,168,8766,0.0924912118661732,2.37195293516805e-09,22.4706014654112,-1.83884983065566,0.553227581987446,0.541716644715054,0.830708281303913,0.446363385753742,0.364898362767417,8,150,4906,2,79,512,0.0389303123575011,0.000600719502929276
0.059162439211758,8766,0.289229588618213,4,0.0999689615190562,8,0.899011885802788,1.92679280870059,0.321544543488415,0.193458679692595,-0.286464092560477,0.108511246527178,-0.0543606490064125,0.319959651505012,1528,0.770396236382804,59,0.99988579586586,0.00010000996207025,0.999954177318763,0.00496216522502223,0.419916170884732,0.964211384035576,0.12429865838784,0.215417728516516,0.00323208574791519,0.0418117169709448,9.70854291058202,-1720.1333391311,3,24,168,8766,0.225388316408234,2.45998151539563e-09,22.7571889532456,-24.4890911185843,0.714845080190922,1.36872378187483,0.685990884110067,0.50267808966568,0.354447149238923,6,5,5134,2,78,1416,0.0903232786137711,0.00312783087687477
0.0710841717469343,8766,0.307525014191743,4,0.421978902483024,7,0.874469819058958,1.89377373839248,0.180627727580595,0.0575580002254802,-0.352242022777661,0.146551854908322,-0.00466673588693324,0.352932949538423,1760,0.755417612938344,63,0.999899997873824,0.000100973400127677,0.999954177318763,0.0889029741985097,0.836459765599285,0.836538763857014,0.0469462495868362,0.337062773556997,0.00058134961777666,0.0472728531631915,15.4859421702696,-2041.30247030746,3,24,168,8766,0.125608837932864,3.26278618813966e-09,15.4252780047964,-11.928391325454,0.658631485649733,1.23286047007488,0.556937665083243,0.230845675539891,0.321685692671626,17,40,3919,3,80,3568,0.0494597583219334,0.00139436873792255
0.128719578088466,8766,0.159427658125618,10,0.0828095827254075,5,0.86025785215182,1.61179252183418,0.23204085739263,0.112127857493813,-0.333189152905799,0.133877636325751,-0.0703992522806646,0.0633076947006962,1646,0.795805458335295,127,0.99989972483402,0.000100287428055114,0.999954177318763,0.0034109806295382,1.11771191028597,0.859371054758933,0.0724523126569646,0.275110990717343,-0.00180565940115128,0.0124813145311068,8.22526795305603,-2125.06070590997,3,24,168,8766,0.0846764779886611,4.25113920441457e-09,11.7225481006587,-10.7476811831429,0.567953207671313,0.642867080208437,0.791263936456588,0.554458759010152,0.377839190931987,6,5,5134,2,78,1302,0.0540076436388509,0.00123925619705797
0.0250086036102647,8766,0.142273703986751,8,0.488988250767367,14,0.856453430802357,1.73991666749783,0.253181841537395,0.108307818529011,-0.310036409605919,0.128254272749534,-0.0273494994129755,0.404617863111526,2048,0.738193927132559,39,0.999899939464958,0.00010011049906002,0.999954177318763,0.119495776325447,1.0700522818921,0.869270497358947,0.0841915913938859,0.278324633146821,-0.000888482494523833,0.0100265686159925,4.91754724355319,-2118.48974802715,3,24,168,8766,0.0359976937308686,4.18143237757894e-10,13.1261121133534,1.31815827956587,0.52185806957979,0.374447094753462,0.851727535814871,0.564420367927762,0.438015702911584,17,42,3978,3,89,780,0.0398527302781578,0.00152621540610042
0.181723075569207,8766,0.454845972986973,6,0.609242392479905,7,0.913675006473618,2.48635341542666,0.32745684520113,0.210930527478439,-0.348266037813581,0.138312474832221,-0.00331238373080205,0.423066772445722,1576,0.648581959286305,40,0.999899863917958,0.333558029963138,0.999954177318763,0.185542040185241,0.568653658471333,1.03520251904643,0.110933877271892,0.252786032167752,-0.00126518137072982,0.103172286541879,23.2700519769662,-1827.82842884718,3,24,168,8766,0.192022132036759,2.18262430914227e-09,42.0630308398672,0.247531593131958,0.74850308009709,1.42205349695069,0.791291753314879,0.222577389311058,0.374576588921992,17,160,3542,3,80,782,0.0431283401732786,0.00087153186850971
0.0694263229693671,8766,0.189544045728675,2,0.228252716227976,10,0.898311236459128,1.9239328267506,0.337955459756669,0.195858570440964,-0.310327089896227,0.115078855727161,-0.0478787412560031,0.432738879619869,1490,0.768839087473474,33,0.99801550230025,0.34916390082641,0.999954177318763,0.0258788010274916,0.405121613493287,0.986531988160736,0.130110575489717,0.215500561700511,0.00116582613831363,0.017963472635597,3.98909276345321,-1797.83742412348,3,24,168,8766,0.0351695306280395,4.58337589154217e-09,17.1316497351496,2.33548366500559,0.782219339964417,1.72182953934788,0.718570205289409,0.291519951880375,0.409041169684414,8,161,5439,3,79,1424,0.0376362916096671,0.000570255856075479
0.0103285347353102,8766,0.033348326404869,7,0.0824587947533468,14,0.799019699366513,1.14078485213979,0.221985334516916,0.133933281580795,-0.283625809312099,0.115325709045534,-0.0438573118509144,0.544512435499816,1981,0.828190103921902,39,0.999899899716755,0.000100267556327696,0.999913464864144,0.00339196092177875,0.621356645569435,0.768875445696714,0.1142195739698,0.302280087875745,0.00154620336306541,0.00054326172006661,0.553245692879914,-2498.871617595,3,24,168,8766,0.00372519771108337,6.95620680800899e-10,3.36259730446158,-1.15782794875846,0.597880225889435,0.453199401643675,0.765377884375578,0.619286924681488,0.49079491046512,17,38,7501,4,89,353,0.102214266985864,0.0192082189818716
0.0264601997254103,8766,0.00922944078898223,14,0.0641829622441429,11,0.822226099913549,1.4456684711043,0.175727833812309,0.0838921611301167,-0.372692688552686,0.149756479184294,-0.0721256464599727,0.0280861032021785,1752,0.808892163401694,60,0.999789371301582,0.000100027921932965,0.999954177318763,0.00202699784825689,1.26139684913082,0.773736084996125,0.0557831166733702,0.315287051755989,-0.00322036882753942,3.33359058197822e-05,0.683933455119765,-2361.39726565152,3,24,168,8766,0.0186198461309049,6.66075877385241e-09,-0.0468769959937007,-5.74067207175573,0.550525085258499,0.479389088845709,0.837961240812231,0.669267305370684,0.387847921425888,6,101,7423,2,78,2784,0.0316217567259462,0.000307574175765702
0.0127386607351998,8766,0.0703599340705505,7,0.155169632953228,14,0.857843192932753,1.73700334953454,0.263445067320604,0.165388761267068,-0.380992347775448,0.154888558862616,-0.0550589846444858,0.357997864561627,1734,0.766489193259303,22,0.999899939524528,0.11403930139123,0.999954177318763,0.011914376786467,0.293297993175513,0.898064872368074,0.104641592058949,0.264588724629944,-0.0037283343917231,0.00243519544388085,2.1063437583445,-2042.52089830495,3,24,168,8766,0.000456505712167266,4.03864313628269e-10,4.98729461451533,0.775225695373379,0.54203030645294,0.444325322939079,0.890506638095573,0.746260045048925,0.417726378857818,6,125,1418,1,78,8597,0.0446007181942544,0.00124578508869354
0.022551923604472,8766,0.164075175458581,8,0.647750909222606,14,0.834368515590753,1.579826127179,0.17465108374481,0.0686260204990684,-0.337966503002836,0.152529286741812,-0.0140980180034555,0.37136958044884,2024,0.768623786952252,42,0.999899749727264,0.000100023504657152,0.999954177318763,0.209766144639248,1.06266846843261,0.788877296561471,0.055786522976847,0.338664314378054,0.0056470935605265,0.0133601187251194,6.81897602714519,-2334.83505132894,3,24,168,8766,0.0441526665204652,9.68250354927491e-10,14.9943444589505,1.73268997047344,0.531656080768797,0.367074784305108,0.776412351899353,0.498070388654023,0.454077278686605,17,42,6227,3,89,780,0.0395937813497492,0.00154292081579805
0.00249440568034125,8766,0.0365056260252057,7,0.0498368452637369,14,0.864489911466603,1.91604072789139,0.191516518513165,0.10065708958968,-0.431059181432579,0.19317081096568,-0.0183996152556773,0.332488285206382,1662,0.746994234426282,45,0.999706161590261,0.0758162931663009,0.999954177318763,0.0012014503706789,0.272893434472242,0.866118912649895,0.0579070872625348,0.318597504804804,0.00214733597503362,0.000647385329677316,1.32735574779465,-2087.74870800525,3,24,168,8766,0,5.2006993797252e-10,3.17455386031063,-1.36483540285735,0.479411079899378,0.364646195726234,0.884152844337351,0.751937407161017,0.373716694162736,6,5,5071,1,78,629,0.0604360522115823,0.00219967152522238
0.00821520380975764,8766,0.0760124457519001,8,0.23482286328476,14,0.816941833865062,1.41124973357689,0.153241723564409,0.0953977117285518,-0.378799913998995,0.174372045365672,-0.0795961373501462,0.231313861823895,1580,0.8040953856135,40,0.999899464402978,0.000100015359213789,0.999954177318763,0.0274215009142688,0.944090041178871,0.774974606807817,0.0624226235651227,0.322497110710687,0.00214872833635909,0.00284683063136155,0.766104914765748,-2356.03981754796,3,24,168,8766,0,1.97364383003395e-09,6.54150126478836,-0.82947337635565,0.546472898421117,0.389893556511613,0.81008011443637,0.571320824658662,0.429678305215504,7,129,6170,2,79,6176,0.0363401960784314,0.000956986578904719
0.0258180355254923,8766,0.145967713552903,8,0.409397847093424,2,0.877251813667201,1.75829703499398,0.375682991438998,0.218430713456618,-0.230334013917764,0.0972987460986807,-0.00301936331838154,0.549144230755145,1580,0.729309383594272,42,0.999899970523667,0.463481214191538,0.999954177318763,0.0838032986023631,0.61191609000685,0.989886248420632,0.182745836721885,0.212955973378436,0.000260978391177666,0.0105283506807047,5.09847268080701,-1958.9263625448,3,24,168,8766,0.0254541554852005,4.68193530622654e-10,13.7991475374175,-2.29419467552107,0.624120693128376,0.577306654287981,0.842364882061519,0.627015260136744,0.413294618338068,17,39,3661,4,89,2315,0.0608207592339261,0.00370917398503603
0.00828841840541405,8766,0.0850922445836903,7,0.115405853199776,14,0.901261558577684,2.54378729362588,0.199028700317262,0.13655991728508,-0.432205355722806,0.194973510571174,-0.0019190326032871,0.37803215419342,1616,0.656913855556749,36,0.999899979019193,0.195914627910416,0.999954177318763,0.00660281814941526,0.510576134991796,0.948962364517272,0.0471514521134171,0.355985551376003,0.00778488221480991,0.00355069391784231,1.51372747442921,-1960.63641099603,3,24,168,8766,0,5.05350900745909e-10,6.84448247833785,0.308965889593098,0.569427174364663,0.527469458893147,0.861037259203312,0.47371895081191,0.388212369482298,14,151,753,3,80,7,0.0642849692202462,0.00142733799158544
0.0282042399497885,8766,0.189767608220409,8,0.82767010418584,14,0.81141763630181,1.42083567839846,0.130266171634443,0.057443708502424,-0.347258508835868,0.161330275609179,-0.00606002514067807,0.347437799309946,2036,0.789856155156347,48,0.999899729446187,0.000100132671416837,0.999954177318763,0.342475600628511,1.11433401674797,0.732734118842786,0.0503907913420753,0.373348093916767,0.00311255793596455,0.0178912264467763,8.39762771886264,-2564.56052755454,3,24,168,8766,0.0609573383351308,1.36573867377625e-09,16.1520538141969,1.47547925063591,0.487104450268504,0.297842012270732,0.740352383045697,0.484034113810092,0.468731338656117,17,42,6227,3,89,2058,0.0411504217966256,0.00178970853770043
0.00179810587221571,8766,0.0833628272809961,12,0.118285105868036,2,0.847096854149938,1.4908781225591,0.228093116196697,0.128029211257774,-0.336524555238392,0.141449285197102,-0.0572605307966216,0.373186964898918,1912,0.791820783151762,21,0.999899968056973,0.000164975790636945,0.999954177318763,0.0069956831351069,0.894385775713034,0.847051259459432,0.0881962158484272,0.273806583661912,-0.000919348305894083,0.00340285399562186,1.49158283819662,-2156.31067266836,3,24,168,8766,0.00847716084682615,1.18074805585851e-09,6.9847108204106,4.23264310400502,0.494786721639454,0.463008443311742,0.652911416234877,0.602050683961868,0.349159170386344,7,129,2891,2,79,488,0.0622758549931601,0.00290056717734567
0.0118524224274165,8766,0.0729382668994821,6,0.599587541852068,14,0.814525696512418,1.3736827389444,0.159132041373047,0.0753853316871817,-0.31770715758647,0.145073023013767,0.0083185022902493,0.474695700819115,1674,0.847465962494156,111,0.999899913304345,0.000100073207461635,0.999954177318763,0.179695781173306,0.596789299036413,0.746680722689211,0.0705030931598745,0.36260606476857,-0.000180689799235461,0.00263346306754409,1.76068662441015,-2560.60571553197,3,24,168,8766,0.000597889506838589,8.9233173553455e-09,8.76979384809427,-0.405781338943732,0.675835707673343,0.616323245039204,0.527381270922773,0.349179680446188,0.479950538114842,16,41,4569,3,79,8609,0.0256555859553124,0.000654771775213839
0.00965861425880689,8766,0.0717278471550861,8,0.217207383613935,14,0.818062040110441,1.2237390265952,0.309568520433652,0.207657612131383,-0.197407374589861,0.13028843311068,-0.0833423402717184,0.415056620926983,1534,0.796105941076809,22,0.999899887243924,0.000100031636268,0.999954177318763,0.0234897114249703,0.72110031348087,0.878293846151925,0.178764396792884,0.25154212144569,0.00392824983965809,0.00253661228039604,1.06270862033483,-2230.66957584515,3,24,168,8766,0,4.64836185707049e-10,6.63655247316187,-0.115567116796317,0.536060908946747,0.374951493400009,0.866689054392161,0.703321486578525,0.441730069382275,8,153,1048,2,80,5552,0.0486385658914729,0.00205918344788906
