mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
5.9344262295082,4.32624305649641,1.73491352342309,60,1.44233385343256,56,1.54098292204267,53,0.661616488316361,2.61414450976526,-0.319893583719596,0.197247670142701,-0.578888888888888,0.413113580246913,0.146650324318444,29,0.699850515837623,4,0.259601756541828,0.000100002000104181,0.925571009170014,0.0908649905111067,0.265590720661222,0.529082962001655,0.248064160784389,0.653554988441672,0.64127458574561,1.71705046758064,-36.4714581519113,1,7,0.688835824380733,2.3400241749623e-05,6.79021780784406,-1.00696615669028,0.00699087312945022,0.0685307084404257,0.288803017235595,2,5
1,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,92,0.233393333339862,0.0534293333398621,0.811370860979863,0,NA,NA,NA,NA,0,NA,NA,1,7,0,1.13243711134229e-60,-8.40081175504427e-15,-1.06714502553649e-14,0.564964243237335,0.379944978050439,0,3,7
8.45054945054945,11.028083028083,4.18454109231354,67,1.97883588798896,6,2.06831266607617,8,0.552054112849064,1.05538108879733,-0.361105488079173,0.162190282047539,-0.598199532245475,0.405465201650143,0.0999324603186532,29,0.885191826262691,5,0.12058485549878,0.000100002152829825,0.927276974065235,0.477301065800096,0.0244409344665682,0.367004520098417,0.246704422589084,0.692040228519173,0.494669745666203,0.5895153211852,-37.3798653411836,1,7,0.610975924338084,0.000145900826246406,-3.18809569904075,4.92096223727289,-0.0204804175689769,0.0786938380653079,0.0472099270306913,1,4
5.77124183006536,6.32232542139663,2.87285871714351,66,1.7044520642667,26,2.0185460113639,3,0.199731986669924,0.0938668273093607,-0.383615084525358,0.226100892686532,-0.600275928264669,0.488833092472285,0.0791671233482261,66,0.994458821283246,3,0.000124639639068276,0.000124623906672793,0.636774169086616,0.38738520175602,0.029336791017706,0.0497548949410918,0.411870685520425,0.723519365348255,0.13400612341662,0.700397568313432,-118.678701684518,1,7,0.265622847818582,5.69036050413408e-05,-2.3415074886332,-0.259824915167098,-0.138096836991583,0.111003799237408,0.205098142716152,2,4
3.53333333333333,2.6036036036036,1.96457682281821,35,1.2394886768062,30,1.4997528423134,35,0.393679354094579,0.214727934025907,-0.125783274645382,0.25256079206562,-0.373789973928011,0.339958198673131,0.334413855542926,24,0.959806015140416,4,0.0694382427144818,0.000100000549186535,0.754131163289075,0.0567964182755673,0.0453105251314107,0.219880773882611,0.278563627522141,0.516732910635058,0.279483558129134,0.285685383450153,-41.1726359172236,1,7,0.367232880036127,8.06598492150179e-05,-1.11615120272317,-0.23747973501056,0.0362041147407844,0.32260323708198,0.354223494556106,6,4
3.10655737704918,2.92243598428397,1.88668296499868,51,1.42062148329327,82,2.83520813809866,61,0.482154209547724,0.740012666840966,-0.221990948837579,0.349609099355346,-0.506741573033708,0.492619618735008,0.274488807360123,38,0.869548783363545,4,0.224432462448875,0.00010001315232835,0.841107201610942,0.197451179285792,0.24520007938651,0.26333338671464,0.375257907386032,0.642121831810436,0.38125580312559,0.818783945492447,-59.5102454059248,1,7,0.508960944650094,3.40804652413914e-05,3.72498898472806,-2.67356306505165,0.0424618707893689,0.307907883772615,0.352454283113756,2,4
5.35897435897436,0.986346986346986,20.294357233706,61,2.01379442709484,56,1.97940580688724,52,0.72180093145657,2.44512882188391,-0.378105314711297,0.22668153928522,-0.594393024289486,0.530254037911513,0.240224152998592,2,0.704683311826613,16,0.363248315340332,0.000100002451851653,0.965217161246709,0.243799971824064,0.846366295318424,0.610873599258953,0.271521196795565,0.565964681236381,0.754268351499952,1.13819889607676,-16.3398582874969,1,7,0.676415688189119,8.25959137707943e-05,-5.11714633373539,-3.79445418147031,0.194706068879963,0.0898938258337904,5.86621973219792e-10,6,3
2.11475409836066,0.433003658040916,5.18034338748256,10,2.38807995075365,101,3.62913463257643,5,0.138672315804592,0.0998276114542094,-0.472140440607617,0.241010311493443,-0.647530519280095,0.455557780722458,0.387329098166955,20,0.997535724325662,63,0.0783122861314663,0.000100134700353177,0.640386468663157,1.46980484863077,1.08749998105787,0.0445283369625631,0.457860745231492,0.979392586195477,0.280017263476104,0.618410177886702,-110.112103401537,1,7,0.178266846325029,0.000216773675713939,1.2182563191616,3.12424413712591,-0.0285696656416184,0.0365904988340274,3.72607167342665e-10,1,4
12.7954545454545,0.647335423197492,0.500036339992909,27,3.01846535065155,75,5.51712210307852,70,0.44881319245726,0.676730652554128,-0.451612903225806,0.428459937565036,-0.610177885186799,0.533634309293905,0.332787542070815,0,0.846172149055433,54,0.251966574383994,0.0134966028928859,0.845146713687002,2.38917673209451,2.57458168780468,0.305277148212676,0.406229273701118,0.516285813359098,0.166946681820428,0.603711652311571,-49.5787812445697,1,7,0.498793995719447,0.001124777588954,-2.49109942200082,-2.69818291159999,-0.138723605982508,0.226837296517598,0.00979131280416079,4,1
1.51162790697674,0.723392612859097,5.10510358919781,74,2.68741605815371,59,2.96223254808731,56,0.613745910002463,0.710128543181152,-0.170258328669475,0.243783624071864,-0.477008400301683,0.397985872460931,0.701234347499739,21,0.894783782884453,14,0.584122666226902,0.000100000850702507,0.943709997784254,0.25277264066928,0.42444026381563,0.424900541302955,0.143171685192439,0.576657102115004,0.612750412364093,0.297779611065581,-31.454719236286,1,7,0.547630307918724,0.000203367407366844,3.36707188214902,1.11375942323395,0.16698153625255,0.207391191192648,0.0493613660620317,3,6
1.49664429530201,0.589515690186831,9.04539397847048,21,1.67454485486583,51,5.65435897435898,30,0.343865255549821,0.276781628066759,-0.464912280701754,0.28885811018775,-0.696711068492768,0.654137689036682,0.0835670017774744,28,0.963630938015337,41,0.103644534016758,0.000100001171484215,0.764587068130812,1.88795042691289,0.605458483365285,0.169863782612407,0.291052625994327,0.853110167177318,0.320633475368169,0.756442371697008,-107.902835977968,1,7,0.171783073821941,0.000364812471326178,-2.91611904992174,3.83627152502608,0.201489672077697,0.100454719164488,0,3,7
2.22222222222222,1.20848938826467,2.19491372987928,60,2.33912292033384,55,2.28541912632822,51,0.551193755739211,0.543892679191953,-0.199670124905968,0.254200391295004,-0.454121243719784,0.466243955722888,0.350340315790983,20,0.903806827118784,6,0.527273125968924,0.000100008652711355,0.903533280865178,0.380107078377156,0.167427249374697,0.335942361499289,0.203147690564965,0.586295746479987,0.30397200202395,0.717576218224812,-38.9660431040286,1,7,0.50537393328483,0.000108150534373793,4.65646733862017,0.200939726115398,0.081002362273539,0.143107406035376,0.175226648891716,1,6
1.79130434782609,0.868344774980931,8.3431548212139,106,1.53304838614214,102,2.13871599237024,78,0.347153136362248,0.2696554352182,-0.25,0.18121337890625,-0.533470455966327,0.345421887280967,0.0709649059708664,24,0.924351883588041,8,0.000100061764221789,0.000100000499000075,0.731693771109789,0.452097709687733,0.357167887994003,0.157917382261047,0.247437212320323,0.567236166964431,0.231792159063204,0.128481311752672,-68.7961070130137,1,7,0.100167541049008,0.000199798127591016,0.810122795352545,2.15041027761251,0.292213379154669,0.182807261111408,0.217561311187171,2,1
1.74698795180723,0.947399353511607,13.7596042323507,46,2.49507922058803,40,2.96551163889874,42,0.548648689049,0.784236764879416,-0.371428571428571,0.319591836734694,-0.649128141285004,0.799988274267208,0.379607814173134,10,0.901397846349443,11,0.490855716637629,0.000100028647329293,0.911644163512267,0.281941779861401,0.0209760257887799,0.389255680336202,0.233723377451528,0.841892664662665,0.607463158960855,0.129804961587596,-36.3823651161496,1,7,0.436578562092348,0.000284237229429487,-0.719692658412577,-2.05536263539012,0.181519734486181,0.131182540471701,0.0258140162660603,3,6
7.89655172413793,54.0065967016492,0.877564303621304,79,1.4579405596774,51,0.805016296738114,47,0.880755805583039,5.83395974510541,-0.314254366156773,0.332164139720883,-0.599868416919997,0.597837889536761,0.473656901635195,5,0.484398295717911,56,0.439546983296977,0.000100003435662517,0.9921288424842,0.0361532350802507,3.65750012390407,0.950284153978131,0.26463501013461,0.808579184242419,0.947010477399852,1.88685665432878,-7.80266962078948,1,7,0.86900974058678,7.78944675394029e-06,8.80143491236891,-0.4824109525943,0.191231053475634,0.319080057502803,6.00442540132917e-09,6,1
11.8448275862069,36.8626686656672,1.43799280869463,79,1.88234212152189,9,1.89377292356867,6,0.620645547915907,1.20173852688688,-0.197997780737337,0.228117993590546,-0.523487204813608,0.358363258080358,0.223583483196278,42,0.808364979335029,12,0.332300076611989,0.000100000129094072,0.944115210081553,0.13706136324289,1.136780991033,0.455113246108342,0.313007817667748,0.656263138105292,0.578316304396605,0.976213072506989,-37.6987048340076,1,7,0.632873748133153,3.25099679559362e-05,4.73569346506239,-3.45187456212858,0.195309934185509,0.432842690759642,0.259019703371327,4,7
68.9290780141844,24.7235055724417,3.11475728152623,7,1.32161441449244,61,1.69108396408506,64,0.523357192168178,1.57333782373494,-0.370019143879231,0.528163054991488,-0.60712467262906,0.904782106918843,0.163128987757398,34,0.798000941150858,5,0.242694160897007,0.000243542705618946,0.867452247053803,0.154977824610546,0.623146722548341,0.352074431368993,0.252536339645804,0.656832821444866,0.509836312929187,1.24918002872395,-73.5887134544581,1,7,0.702242164470075,3.03407232093436e-05,-5.47714895299635,-0.970017329794995,-0.0402623843995952,0.0357024633124783,0.53536670608536,5,7
5.10126582278481,0.75884453099643,2.73114015918779,69,1.31194474022883,24,1.88256140779665,66,0.170271572587194,0.164249038510286,-0.420305781175346,0.465359874251002,-0.607816344327136,0.705606279274234,0.180458731237923,29,0.888150502972074,4,0.101790236621284,0.000100004846908098,0.648007226767955,0.188514153872969,0.224157677588228,0.0582567155292977,0.330467574823992,0.82995977366341,0.281650745685941,0.174837709382461,-67.363516941631,1,7,0.378738291872086,0.00023370300258542,1.71375358220124,1.56118051657183,0.0514376568324547,0.0835672640165516,0.408207551115506,7,6
9.33644859813084,28.904602362899,0.417722990733994,40,1.70058535357668,14,1.15816125251941,10,0.695115508517879,1.78296930726146,0.0483879028557127,0.944847323676653,-0.286345624623839,0.731799822305209,0.435951099144283,30,0.689824157449538,18,0.236164671537074,0.000100003288956897,0.966956401194836,0.102081882658383,2.7121347511737,0.62428513027084,0.590020231646369,0.563017078385773,0.550619991073543,0.851411934878994,-27.6665619674706,1,7,0.731653183305238,2.13447291883305e-05,5.4503787868534,-5.90952721553069,0.295287685426402,0.280521113723005,0.634791806078652,7,5
5.70873786407767,3.81629545021892,12.3440806592623,23,2.41320882629862,16,1.13548161819724,5,0.687540832441819,1.57452872261727,-0.272915801307422,0.255310100989731,-0.608540925266904,0.651786958118565,0.849306330640125,18,0.785005368314418,10,0.56061225514301,0.000100003060990373,0.973320744282423,0.200756293425421,0.236930204443818,0.575553447768115,0.205475754965164,0.731664635941627,0.715319923275615,0.580296776049211,-26.7275286666821,1,7,0.583820285836177,0.000132582210435633,5.83267821511016,-6.69433575141757,0.444781087685549,0.368675663337856,0.129864891041867,5,1
2.90322580645161,1.32748948106592,3.01478670414368,62,1.98383888432348,57,1.14788820969487,53,0.559352793824447,2.67978956182893,-0.641509433962264,0.556514773940904,-0.786800449360623,0.873046919302462,0.31677262885439,30,0.768682076171848,10,0.28604366087467,0.000100004513572439,0.880352359569887,0.123183001582395,1.10469285048864,0.637190028908066,0.489084668539273,1.02762983628929,0.690822145429345,1.23891729600724,-39.9689085215018,1,7,0.617407915990091,6.97565201954435e-05,-6.76124396053175,-2.67540521748587,-0.153916428623603,0.105820605762217,0.0113963553944721,6,3
11.9782608695652,10.7467749641663,1.47561709146997,7,1.08943893228964,27,2.26424517257221,17,0.105143339280433,0.0717436208458756,-0.357390300230947,0.16504301585693,-0.567940253468849,0.330984937993392,0.222437249961858,48,1,2,0.000100034568258263,0.000100005832648293,0.500045830129239,0.527131926997244,0.763581290694664,0.0383175877208337,0.347516583269529,0.830842465028373,0.138481178271335,0.0421112499678674,-75.6116572416137,1,7,0.069342508864671,0.000524786819257055,0.445675600743298,0.19759931649477,0.0280859283732969,0.0771390809720104,0,5,1
6.89130434782609,24.5155279503106,3.16739459300678,29,1.21179909885752,56,1.10911240604679,51,0.684428841006209,1.76876641604694,0.0456297075546423,0.712828270195281,-0.385446657140109,0.304982435298786,0.328869616383698,16,0.646015272334268,5,0.25838070142861,0.000100001357017885,0.957924720039046,0.179097909835702,0.19220416965376,0.672874375993976,0.513099782833723,0.478404118579593,0.478717085633731,0.402672528127509,-30.0545856406339,1,7,0.735904450716996,4.6262122979216e-06,-0.79128676375983,5.20120550918323,0.118852826798111,0.511203878997202,0.642486004359408,1,3
8.25,0.541208791208791,5.22518907528432,76,1.35930707937559,71,0.527918781725888,60,0.729695431472081,3.11751301244557,-0.280567717243179,0.330351534699125,-0.46875,0.487060546874999,0.770240918769535,24,0.686777531185033,16,0.294321690851246,0.000100000616606017,0.964921158780058,0.0449609340330565,2.03110231042219,0.720415926085806,0.368123928818366,0.902842665250048,0.734348561759729,1.2557196244645,-17.3289294929486,1,7,0.694406993815347,4.31998763963553e-05,-5.57375215475347,-5.65340142625346,0.173621088420429,0.12620868266448,0.0346018092739715,5,1
6.5,0.296703296703297,10.7921948935176,31,1.83585684909537,26,0.962962962962963,22,0.62037037037037,1.45036008230452,-0.280932653637672,0.190976315435958,-0.543478260869565,0.387523629489603,0,0,0.839173520481027,29,0.337609580414602,0.000100003934455573,0.946549588094772,0.159503124523701,0.0111327898475148,0.440218525900578,0.187524472161403,0.731863388859037,0.591710758377425,1.36014754355674,-29.5438378699165,1,7,0.508477075748465,9.1720697055526e-05,6.85687990372424,-2.7817399520553,0.29919267743908,0.125144049091097,0,5,2
18.6195652173913,10.4580745341615,1.73769786930083,18,1.59029829893812,54,1.42519178421183,80,0.417219859318243,1.00306409281488,-0.429379447356975,0.47229613544461,-0.675190633376194,0.88485225149191,0.753372451940546,21,0.764464428162691,7,0.125426579481443,0.000101025867085788,0.806503390081919,0.390653785111154,0.924212865997837,0.3110077109671,0.426912850899707,0.745006438065906,0.423909868898733,1.22515782246746,-53.9182054405998,1,7,0.563238513581857,0.000106832878585199,-4.23832855451868,-2.18400168909909,-0.158612542192632,0.130914353692315,0.422348499720769,7,4
10.6086956521739,2.26278069756331,1.25241008309118,29,0.759750009687448,21,2.27280405405405,58,0.11728848413631,0.560823012094211,-0.297530000878269,0.779562903005951,-0.469421615018797,0.733918991739884,0.352298402626738,27,0.854324126362625,31,0.000100106236790874,0.000100001098760823,0.520608519203418,0.915350292589623,0.0163145035917161,0.139114603772674,0.4421375653227,0.789628950378456,0.128348214285714,0.178355336873386,-71.263005782049,1,7,0,0.000920741326147099,-0.388736846505875,2.00907325502509,0.17451349073476,0.489924022319015,0.00271915395536049,2,3
9.96703296703297,0.0989010989010989,0.0851901205668727,84,1.36277028773849,79,13,79,-0.000122100122100139,5.73974932949311e-06,-0.000124843945068669,6.0006140888185e-06,-0.000127681307456605,6.27646876542238e-06,0,0,1,90,0.20006,0.020096,0.500045830129239,13,0,8.20525806070493e-07,8.57830942229325e-07,8.97280649487734e-07,0.142857142857143,0.331704337202199,NA,1,7,0,0.010989010989011,5.57647231506519e-15,1.48783274062941e-15,-0.000122100122100276,5.73974932949409e-06,0,3,7
37.8369565217391,74.401696129957,1.87466513118629,30,1.34151508554901,53,1.34853556507746,21,0.0690739701614344,0.365670781047625,-0.373245601635899,0.808566087018053,-0.530114215132947,0.960103485433774,0.25745805177997,44,0.867985537307185,3,0.000100037033495593,0.000100000451991329,0.500045830129239,0.146342441984444,0.0131996686093384,0.0635478300614756,0.445680190193071,0.786237779368583,0.128395620085177,0.104318796809145,-79.2166667993546,1,7,0.244044507462999,0.000163187234974958,-1.12534251085868,-0.128760777697611,0.196298922593535,0.101016090848621,0.596199684832918,1,3
6.64835164835165,4.34163614163614,10.2943262889139,57,2.1253817245263,64,1.87552730749761,68,0.598648609391621,0.625019330290432,-0.166108738690096,0.122062076592572,-0.485039977558979,0.31274460336963,0.374576328733083,17,0.902127268038344,30,0.613567413700859,0.000100019568118246,0.948008420617592,0.350528304119359,0.15536214781082,0.375596622964021,0.158245264679962,0.643073465042217,0.503443066860582,0.138080701899467,-34.0324611412236,1,7,0.446582311798416,0.000112748644763805,2.19212188594094,-0.691500007382333,0.341277386719596,0.220701244987085,0.0258576811398238,6,3
