max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
0.520119810742461,52,0.465128404121632,44,1.57287336308438,12,0.874799107414353,3.26794464219669,0.0274195904532095,0.112946236576333,-0.32783507141172,0.229478855849711,0.378628565473489,0.684436590841139,25,0.688458347057865,7,0.999899875594477,0.000100446358006716,0.995565031783409,0.504202635983134,0.113359734932087,0.810970840112856,0.0807875843578488,0.437912718500183,-0.0437163189723916,0.0426582427424097,0.104367484364559,-17.0280135184956,1,52,0.0574829229640929,0.000125969665296109,-2.25399855902721,1.63247988568454,0.680478046028828,1.02699211652844,0.523689256189717,36,14,90253.967948718,152222957.850579
0.396933877261199,91,0.804744927872493,54,0.727375613347237,27,0.876889073333126,3.46979687160164,-0.116997985742562,0.0977573696651778,-0.4465609314906,0.278160336027507,0.436335414748321,0.562960563685199,20,0.627888064877278,12,0.802114182832815,0.000100009877765515,0.998022486451928,0.0881205159518489,0.153015639255761,0.812796315834567,0.0607723361934531,0.538249187468497,0.0116222601496967,0.251071722054886,0.423860330533505,-9.35094537051645,1,52,0.590912241036187,7.24009887149491e-06,-5.51240198273768,-2.21880652981719,0.426473574731738,0.275438164957101,0.835717547102209,36,1,698787.461538462,3156010780.08238
1.3094737177041,52,1.39866354753205,2,0.730915947193659,30,0.890305449592531,4.87220239585523,-0.161801169985779,0.104696995625862,-0.523479493947733,0.361905362028083,0.101983221518711,0.478914499054677,21,0.591050492500873,11,0.747000640327387,0.000100005018827491,0.994831956571904,0.00197073258449985,0.166988756991657,0.843022174534605,0.104757854030316,0.63523876455065,0.0330001263988226,0.721525306509749,1.41180045282881,-11.9021616155626,1,52,0.783099443909059,1.14763230853131e-05,-8.72771609374498,4.62391869238612,0.456599368051788,0.336668853628732,0.681727320549248,33,1,183193.435897436,854340135.49909
0.0417834952640976,52,0.272530541362922,41,0.337705647436593,54,0.933125788412999,3.74229522786253,0.091723875091061,0.0732367018060613,-0.379849456319923,0.242052610095548,0.600962982702447,0.712695766488585,20,0.627067558171711,24,0.999899964453095,0.000100106794811255,0.997100158110718,0.0321301388739801,0.159809451480671,0.953474895255862,0.0621961986705408,0.526784084622584,-0.00320516653305319,0.01201545310694,0.0847603214573807,-12.3837052046588,1,52,0.0697380984330446,5.01434987027418e-06,-0.676448220242537,0.207289855270215,0.362475236502318,0.154119772626548,0.892701902727468,29,14,102300.08974359,1080232324.31447
0.222136645574295,80,0.287721932130935,30,0.607941095812042,30,0.804026908275748,1.89835220449213,-0.0840195208867497,0.0667713210101038,-0.456044884813505,0.247199183958193,0.400203852386708,0.346543452668969,29,0.794738814320489,5,0.866691062216271,0.000100046005988,0.992249387503254,0.0206886338522002,0.112575532850855,0.65291082254647,0.0488795210758826,0.49628426093296,-0.03948089553501,0.00625227437326344,0.0656082371263428,-29.0190656968309,1,52,0.0140705638848707,8.59728414271542e-06,-0.867193010081459,-0.150928464832429,0.411849250147369,0.201016323660289,0.760331553097738,36,18,117126.570512821,531951273.394996
0.920116565716047,94,1.06254714940095,54,0.561888180876265,30,0.879919899862875,3.87178386991926,-0.148549106718778,0.138174995425787,-0.4726750165027,0.366525824046122,0.254181826713665,0.416880948156027,23,0.635160923895476,10,0.851251783541886,0.000100028163166704,0.998165085848669,0.109854679173079,1.53173915447584,0.8146522900586,0.0951989870408013,0.68013647731623,-0.126687458002091,0.498260144987996,0.912039639813987,-12.2664193797473,1,52,0.64203691230826,1.60773819394184e-05,-8.41315851767867,-3.1165152776948,0.541894547957994,0.601313275645107,0.704572077589612,31,10,1403960.20512821,13961718445.377
1.03156792646876,88,0.887637582989906,54,1.41435104493714,41,0.86995651549312,3.27813004113647,-0.198367135437721,0.0824662854030312,-0.605983958822226,0.429817181000431,0.299494998665658,0.391106151424199,25,0.654388444544734,8,0.778500397019361,0.0327090912360531,0.997641504966152,0.554788498934476,1.29662303433552,0.796273468363132,0.0545240731114085,0.637539954665367,-0.0327282408796069,0.217453965643106,0.312735481797987,-13.134595221829,1,52,0.451521938429555,2.74623433470118e-05,-4.6277720537521,-1.94475143302323,0.641368950030463,1.27412527406008,0.689676906935281,29,4,193012.243589744,403639238.366088
11.8222275503314,52,1.36335163850719,2,1.1207454572563,11,0.903527927613208,4.92158508256923,-0.0430266437810324,0.156140088722491,-0.339834086214696,0.366567060439597,-0.253418046569915,0.457166741560061,7,0.611794741071375,63,0.909241419162154,0.000100000363627906,0.996675058519821,0.295507877994737,0.118875197033312,0.886715698075552,0.101211937791464,0.467616889351473,0.0345094710227846,0.570095093936573,0.493359049209217,-12.351871960544,1,52,0.680805300109425,1.09842829836444e-05,-1.44904333770005,7.01230622336025,0.660037689968465,0.963683347688386,0.556436274713176,15,40,1791.94230769231,4250912.37729529
1.88104313651985,78,1.4354614758227,33,0.33327167600923,15,0.822468688011702,4.48424309446025,-0.291525491779499,0.123275270275265,-0.577818212306978,0.363018400512865,0.00168326819721983,0.311278067109177,19,0.663681759443626,10,0.488546870257376,0.00010002624309445,0.99447133480518,0.0136477463169957,0.655621378664721,0.771100044941452,0.174066113323555,0.743625378587908,-0.119388570915749,0.894667377757956,2.50065705099956,-20.5895658913285,1,52,0.677688582720838,1.83819011813113e-05,-8.72448737838229,-1.48792535786941,0.513593315029718,0.49460682135819,0.121132720273171,17,6,11801.5064102564,24677246.9870554
0.134345794356475,52,0.303567403326878,27,0.550057872639624,28,0.914939863949446,3.93069342423358,0.0174931262542825,0.185813148356814,-0.357514313443155,0.435413158422985,0.566379962486002,0.650725948055345,20,0.607369025648318,10,0.999899638843284,0.000100045270184139,0.996606725327614,0.0542692973097051,0.0743261534669401,0.924860223340169,0.105753598227713,0.572433840331648,-0.0210944190144816,0.00492367641644222,0.116943496151769,-13.1244573241915,1,52,0.0730381101768824,1.10749886446887e-05,0.141060331123471,0.689951525865157,0.459836914977577,0.305231417547771,0.819786216723152,29,1,129424.596153846,860308875.184243
1.84208224222352,89,0.793216370686074,50,0.862999752065664,39,0.886999087336564,3.96898786269286,-0.161165072423368,0.105345511149788,-0.482252340912444,0.318593362675481,0.314437804457056,0.618402566891644,28,0.629719960255939,8,0.746466334968402,0.000100013360534954,0.996776146707715,0.158468067534077,0.315626775073506,0.844164469512071,0.0760674917692139,0.569942919981163,-0.0580653573736357,0.441296122318144,0.856049576545904,-15.2579332179851,1,52,0.47841373508982,2.35232978818668e-05,-8.81942680500554,-1.34571326559685,0.619907200544557,0.65288208993015,0.61898024469149,34,15,434390.871794872,5870125120.52539
0.395577002867518,52,0.472410591468756,2,0.523894872911164,2,0.90772621800863,3.53265512638253,-0.0259221247822162,0.090613550714984,-0.473397809497601,0.332202790867868,0.523639495380514,0.685748675871771,13,0.650239567215596,6,0.968769967975083,0.000100150128000652,0.996308804501848,0.0907024463021727,0.0205838790438187,0.843562378885855,0.0198723083159822,0.542011160473348,-0.0976171753807449,0.127595255399263,0.227163163739061,-14.3681544759795,1,52,0.439954254059133,1.03757906156678e-05,-3.48671861751553,1.77559805334088,0.495572962078594,0.317493481951112,0.84946403718816,34,12,1102885.38461538,38736744973.3479
0.326738229359343,52,0.418855115616757,48,0.771152904884583,32,0.880429520076869,3.03453524261181,-0.0824825858231978,0.0554063031620653,-0.518240389244006,0.390651950436836,0.380463097116734,0.67607703071292,15,0.701912926723979,22,0.87854259164933,0.000100001414396638,0.995975403017439,0.20172291410626,0.0224342613440504,0.775703264030775,0.0214625673841593,0.550357962386824,0.0576726267392539,0.14855330970965,0.271747475047907,-17.4497102744003,1,52,0.226186576660377,3.18530318510773e-05,-3.00860135472777,1.07382350912463,0.572129046817095,0.491017341755203,0.6417608197154,34,8,69568.9166666667,982170261.586559
0.297089773955113,52,0.578621687649105,19,0.980837190869949,6,0.909715033793307,3.79741609850188,0.00399090168924112,0.0478903717812931,-0.470748180248817,0.345821322823502,0.358329866515281,0.679892009061736,13,0.621335725904483,10,0.999893203951998,0.000100025799504703,0.997611472374589,0.258763234870932,0.10351748356025,0.839493503218612,0.0437036864134681,0.497744620355005,-0.0782462675436407,0.221744333071623,0.348106477857531,-10.4994457543118,1,52,0.356485993203705,2.56652139090143e-05,-3.8861844083534,-1.50022382696971,0.724644825398606,0.981398690581276,0.679456955346241,28,9,351033.044871795,993112168.133457
0.119759513353114,52,0.475687844949814,7,0.452121437313296,34,0.855661736095988,2.64640877273979,0.0374574251821207,0.243715567731997,-0.281332700380169,0.503479984937472,0.389569404604391,0.481885805216417,20,0.722360734016806,12,0.999899961311366,0.000100108331250721,0.994416487943641,0.0461354160067566,0.136820100480586,0.861164394299865,0.166708556433839,0.574619408489938,-0.135522338407914,0.0748285689340016,0.401159084326352,-20.0379429581759,1,52,0,4.7253617549857e-05,-0.569938708828758,-0.610619601737964,0.664809673606256,0.862895124947717,0.600148845027288,29,18,81343.9038461538,438400675.106824
0.0819171446791848,80,0.253258178227412,12,0.251978510101036,30,0.897123198594254,3.86953784211622,-0.0550467638775816,0.102542528155268,-0.398529927140632,0.300493310877843,0.568777359334419,0.356698220029446,14,0.387929617525641,14,0.882063382313809,0.000100010758469265,0.996408086314507,0.00914666658629875,0.482938007069581,0.856314110697054,0.0887522745680568,0.62968862808161,-0.0322513592160684,0.0291671241579094,0.104457232324509,-11.7179417738249,1,52,0.124424485034443,7.10714299333783e-06,-1.36298991650162,0.356953961805366,0.423868832155205,0.243094527936742,0.855426766016302,26,6,444239.935897436,2708897505.27328
0.429410926012005,80,0.369605638366764,2,0.617918447646125,30,0.893844915234421,3.42253920584534,-0.015059764640179,0.0890702002484513,-0.412649052950079,0.296538693979679,0.421397076396437,0.53887587637365,14,0.671875847446404,15,0.999899940348215,0.000100246777104987,0.996813095623628,0.0269779194113355,0.582189641297919,0.828715825193979,0.0539282352223217,0.549227218143002,0.0388098550134618,0.132166035770007,0.285381025826861,-14.349459796897,1,52,0.378026534948941,9.30315595749905e-06,-4.15781125974327,-0.600344884235236,0.444955350807413,0.258432048491033,0.788792115146647,29,1,74171.0384615385,1441388399.81787
0.432258791001557,52,0.554103140368421,2,1.18451535392179,2,0.845305495470773,3.30856191752481,-0.0900081371225443,0.0982290938567393,-0.432458079869717,0.252446596548116,0.321313023787004,0.475530437239327,28,0.68356898681869,7,0.804428934519991,0.000100093676873063,0.994315531107965,0.382569252595662,0.0751152868085558,0.77084698253687,0.0953914710154036,0.600839727072323,0.0311071073951071,0.215860015636215,0.332509480352751,-18.9232714410788,1,52,0.380060840959507,4.47776343497995e-05,-4.77621861939523,1.84680879573496,0.539735601953135,0.467592313498266,0.641095019928477,26,1,1262719.3525641,18578225322.8878
0.163828999044554,85,0.403108411404042,30,0.546227608037991,30,0.906900629513977,4.17696304095541,-0.102904822904004,0.138830871107766,-0.480414157568435,0.41043821548588,0.489693018238842,0.522961681384261,18,0.618586598674172,11,0.833025749011873,0.000100523487585832,0.996918204472247,0.0753519227130055,0.553850752684486,0.84713486070087,0.04217050211138,0.607426307958821,0.014893717565162,0.131927472064254,0.230418568707223,-11.294497788965,1,52,0.338142186033942,9.11698378358859e-06,-2.80864241284119,-0.305072727287796,0.453917648761307,0.319951447646904,0.821105663069282,33,6,542948.096153846,19249163919.1713
11.632643731264,52,2.06012705911159,2,1.4437314788798,23,0.968704528673461,6.69463153287457,-0.0161877228462484,0.0677504132420669,-0.472102360844501,0.315365759045272,-0.305928489457573,0.80246874321035,7,0.345829813982955,27,0.952454226348325,0.000100011166390926,0.998207552073151,0.0293594842992783,0.305296184462527,0.952135564132245,0.0426429399049859,0.536435832354987,-0.0163004657943183,1.06355748651875,1.08063852217913,-3.99177809532247,1,52,0.895970883047311,1.42732916067184e-06,-6.23030889504401,7.52734565495873,0.758418347056434,1.94779490847649,0.68361370217045,36,52,73509.4615384615,1179063989.334
0.407347212645048,52,0.433539222341181,44,0.809696915808527,7,0.912485330342386,4.37749009069775,-0.0427212870483887,0.0881839240972369,-0.430814011759981,0.296768345198543,0.546687843181545,0.648147948952803,19,0.631583715948008,12,0.9224586023863,0.00346991207500973,0.996810490776237,0.160897680996474,0.00352886971114114,0.884927815298126,0.0572066730770935,0.612662700489122,0.0192471966971164,0.0867849435574053,0.159766141403464,-10.7864061835412,1,52,0.339101399052208,7.0656391010577e-06,-2.81985649389745,1.615212089555,0.528420791055887,0.513482518519608,0.837010153024612,26,5,348436.416666667,3144430406.92849
0.134281944520199,52,0.210529300200236,38,0.335709002992969,2,0.931213419115126,4.31273122342508,-0.062900937677587,0.0597587475024961,-0.509085016179751,0.320692342522728,0.573152559812687,0.566489288471374,20,0.53826450750072,7,0.921918663568553,0.000100118406020446,0.997097375222593,0.0523544198378913,0.569146377829416,0.899378814170777,0.0312278276843299,0.6069337285567,0.00818084279399937,0.0134780561151811,0.0936600003767813,-10.8678610021546,1,52,0.249707148086606,2.65763030426261e-06,-2.52688821873496,0.419274205116922,0.418837356294025,0.422745393676477,0.907544079623972,30,8,195801.538461538,994259451.837221
0.0741431609279286,52,0.25469343743304,2,0.46587880486947,30,0.948691857122605,4.525046508014,-0.0111556018806107,0.149093498546568,-0.470740802479284,0.379267932090921,0.612741463369648,0.757113464862904,6,0.501080005645782,15,0.681018041041302,0.177397272246951,0.997649292330663,0.0393667730076584,0.210235675207424,1.0073392926684,0.127312895395881,0.669819873053309,-0.0868603047001877,0.0232547313626138,0.093908756153045,-8.75657434047668,1,52,0.21610669138615,8.47328498392687e-07,-0.988185137571429,0.291613234922998,0.421275374211057,0.339702035911958,0.943935228054138,34,7,33735152.5641026,157243652931800
0.362706602705129,52,0.665244872811259,2,0.854425751278033,53,0.958346000640149,5.29619328581919,-0.00793545042584676,0.0873403230829485,-0.517180574772925,0.359687266100942,0.498028227219304,0.836309676500423,11,0.453194052962411,10,0.811081068662209,0.135964450786908,0.998136717781325,0.225726184872772,0.185630979107895,0.972168320889964,0.0428871196887083,0.565844756627135,-0.0931937695828103,0.259136701287468,0.355674583004592,-7.14688055231115,1,52,0.573605462564826,4.08281587446097e-06,-4.602988873848,0.543729465183605,0.717691282223679,1.49953649845281,0.842850437609231,34,6,1692176.04487179,117965661035.811
0.162806502027436,52,0.439486775312599,48,0.871084482723072,2,0.9343146250928,4.39183080494853,0.00830971963723762,0.120000280863319,-0.40902526477322,0.328246792755497,0.498884531981118,0.732697273481197,10,0.322176018648558,7,0.999899591595203,0.000100112464181266,0.997757162804028,0.264379690017092,0.0463866778033543,0.894369316393861,0.0533076067898173,0.624252673375635,-0.0986706541126021,0.0624663426240074,0.156033734631793,-8.31824399022888,1,52,0.349353288835023,2.44568374906244e-06,-1.59205737932212,-1.84984322685571,0.571012598947634,0.731291407475212,0.870409380747341,37,6,2637164.33974359,379106729013.103
0.808215994619736,52,1.03437624819554,2,0.833642875638057,46,0.89912218228959,3.9377277963138,0.0172591727125289,0.166904059522729,-0.354023327387781,0.368208379667894,0.188884489688971,0.380063349981178,12,0.669933593559818,20,0.999890316808042,0.000100001137293638,0.99554938533777,0.132476573971483,0.824895030542586,0.896704966756229,0.114018634362285,0.53909805405152,-0.061871867370568,0.292749678624169,0.475206339317608,-15.2940147800909,1,52,0.529030545868493,2.05912737535992e-05,-3.51630650739219,4.30419040589118,0.629636749629059,0.548222769671754,0.659958982524578,41,1,58910.5897435897,243537523.366088
1.80500340675608,80,0.856626123800189,27,1.49459138069655,45,0.754531817439067,1.62282288192915,-0.0384111122322583,0.124201239704519,-0.365339315210499,0.197874854514061,-0.0867774630378522,0.612201020526927,35,0.816965725096639,8,0.906926958255582,0.000100022161765042,0.99115289601296,0.458501145293953,0.0294811694847317,0.601668957497885,0.134508980485875,0.513021912041984,0.0151181453707775,0.0731588356734828,0.210808365347724,-32.410374257787,1,52,0.237220442657243,0.000308240874762782,-1.24772437401082,-0.279588707392911,0.686074301995948,0.891668399443906,0.0763940396996207,40,2,8660.67948717949,6249282.07725393
