max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
0.29244370271858,26,0.337008425154286,43,0.84765685210377,52,0.653160094282303,1.6492760502228,0.0767946392535295,0.186998855086849,-0.36360855540509,0.214442237682255,0.710093540006614,0.533744431303944,13,0.56965768886153,6,0.99989992967852,0.00010001172139567,0.968776089555355,0.143692094768198,0.963636918939724,0.71744382784084,0.10061384219361,0.333537634875647,0.395901727342645,0.0170717325821467,0.0667214355832529,-33.2629363632289,834.321428571429,35596.3171256454,1,12,0.0806901078024697,2.79217264635647e-05,-0.537598397066031,-0.725127956607217,0.307816833516237,0.253110451162021,0.784004512533653,3,10
1.15716936196167,36,1.08277406515064,26,1.94039751465285,30,0.595297397605368,0.837475955373774,-0.0551152480867404,0.0859699492267626,-0.465538112404236,0.253329167559457,0.536118964435071,0.166997741193889,22,0.719472727120827,3,0.870499346370426,0.000100005122937911,0.946082128170747,0.105144177161476,0.271568402520219,0.463816139871674,0.0811840207931292,0.417364434662914,0.313502798091429,0.171031401611171,0.253945312840339,-36.7287359739958,161.72619047619,1638.82773952955,1,12,0.342104808345321,3.59256215382858e-05,-1.77111823683998,-0.769887146606176,0.172776662353163,0.177503840698239,0.731132455426042,3,10
1.46946644899976,68,1.6547896879254,61,1.05238199361529,45,0.492789276944858,0.857374485832345,-0.413865817815766,0.234433057391065,-0.628915581576174,0.498972947188081,0.0910272033616763,0.0923513570110239,26,0.898541980977973,3,0.296562435758489,0.000100000015857869,0.876157581657582,0.0678303289483542,0.451552850934888,0.33097306266405,0.322810994042117,0.898212312388262,0.0711673337441382,0.526624321365981,0.274287618939357,-41.8289904594487,78.6904761904762,226.7223178428,1,12,0.503380156033799,0.000108003978085979,-1.39291091243546,-0.224723437933361,0.106241847439661,0.0805057992879278,0.142455076926111,6,4
1.12108940769467,17,0.778760764527956,22,1.61846393866546,7,0.0525884596698616,0.0660859814397586,-0.447579174740792,0.370169412354261,-0.623617221936745,0.637798078842643,0.0979635968076138,0.154114248610961,37,1,3,0.00010002624586879,0.000100001364334208,0.513791208249788,0.236970976294105,0.495641941750188,0.0121712046278265,0.505027684779051,1.04738661200547,0.122839075875313,0.0453744068318655,0.330869909102057,-75.0152955430512,11.1547619047619,12.469736087206,1,12,0.110345884031175,0.000443507479454457,-0.791927049459488,-0.554961508844858,-0.0873806497770881,0.146431792708054,0.116828994135555,2,6
3.37157363619813,70,1.59733607652658,58,0.775639254873725,9,0.516824740237803,1.03194149597174,-0.508760343739411,0.43159200653571,-0.692896172604143,0.75809449330642,0.0931184075433576,0.411686300051886,33,0.876154241869194,3,0.311622907006483,0.000100113962574587,0.888627391578631,0.0725534927501671,0.34839589728208,0.386566759058293,0.332296740949544,0.894000499845773,0.00564413230285781,0.558108369271027,0.958841838321031,-39.7267722907468,62.0595238095238,158.08075157774,1,12,0.571959898414661,4.86785941300303e-05,-4.69622050669667,-2.03157141533522,0.139914714565555,0.233652785491785,0.199823192614765,10,2
1.5109935037887,24,1.49976581225265,14,1.86163047992214,20,0.130553853511276,0.0901259595311486,-0.441643915949559,0.290183597748215,-0.623851686813915,0.508380280360105,0.0436312824114895,0.0336873233225351,33,1,4,0.000100057633267183,0.000100000225802837,0.607460211212697,0.0871691623671215,0.0689532884505704,0.0742324294450905,0.441957690976219,0.958720659525237,0.0737834283054684,0.274275648700275,0.242130116452345,-73.308495290262,12.0714285714286,16.4526678141136,1,12,0.218798485649327,0.000265708454162324,-1.32915611282464,-0.515989258481483,0.0134758845092178,0.0653767722203962,0.234971750734024,12,1
8.90094498294358,12,2.17536055581409,2,1.27630006738217,35,0.417472909676591,0.322508773023733,-0.405059864122594,0.230079006878905,-0.666275234966871,0.594477558510787,-0.283927803799624,0.253817954172623,26,0.946532052117873,3,0.42143029666267,0.000100007138693914,0.828998686819128,0.111120028338087,0.397830667647251,0.217233581140023,0.241270535911603,0.794076173793124,-0.122990037020679,0.455858311514062,0.119690240331503,-49.3416501237984,39.2857142857143,88.0860585197935,1,12,0.29331384905906,0.000195003793285795,-0.767101005892318,-0.659078906828267,0.216697734519853,0.166938285480833,0.0709740618284007,7,2
1.03440459862968,60,1.05579427795401,38,1.29533729848553,13,-0.0638512104754598,0.0288976580473171,-0.562119829946761,0.336979534817231,-0.707885103563285,0.575175039998499,-0.155920602585858,0.106590326481987,49,1,2,0.00115417827460636,0.000100000122305178,0.500045830129239,0.257739439949536,0.0224756592586944,0.0131142440481202,0.521296099708443,0.946765902387827,-0.173913517122717,0.131581780529173,0.21092633737859,-92.1700502531956,14.0238095238095,21.6861732644865,1,12,0.0921594428238334,0.00036221572025369,2.03178718217849,1.24225644301575,-0.168198665530452,0.0670657146475641,0.0887774462475949,10,4
3.82097617390063,24,1.62408703774363,2,1.87647942545161,21,0.0912938331318016,0.260576024704319,-0.594387550443325,0.459008456308513,-0.734608873568208,0.703407166893632,-0.112454655380895,0.225637002160234,39,0.92747557630736,5,0.190379512621028,0.000100000094367507,0.622383948018539,0.155400873743194,0.431866692499771,0.0975356424141473,0.487450715523022,1.05785020532308,0.0334735689479131,0.299694343678624,0.103880070546737,-86.5906046523285,12,19.9277108433735,1,12,0.267922316280673,0.000176359311353646,-0.0764381877698272,0.49371543675291,-0.188269368892811,0.125713918427114,0.102354087142337,1,10
4.68669783277515,12,2.12558845324335,3,1.48095023874329,9,0.818263454700352,2.84361252052314,-0.166155040102152,0.174309489885597,-0.528368375615885,0.483547567691152,0.242638023178852,0.546745531477803,21,0.749054747221965,5,0.70315228300341,0.000100033923196118,0.983964337122775,0.00829131784803038,1.19208808752364,0.71209074549411,0.0966212332267385,0.591115852924278,0.0609437086113172,0.933965946821456,0.803860908334317,-13.1321502393496,54.8214285714286,499.377366609294,1,12,0.662263929494913,0.000118452341274029,-2.96219007199931,-3.98221246176617,0.522378174872059,0.426124228158188,0.104804717756288,8,11
7.89984389877285,36,1.97488259939657,26,0.791987503780289,10,0.764052173825394,3.94876317194135,-0.452534500534505,0.441894889448743,-0.638940596185175,0.768931530390355,0.372248362702573,0.343837514415576,14,0.633392145923675,6,0.411610654183945,0.000100019291860683,0.966250830891024,0.0131196060433825,0.31275483947254,0.804854883222688,0.345844320294445,1.04138310683521,0.117194813933925,0.928968916882283,1.25589487013819,-14.5317752278764,39.8809523809524,238.515777395295,1,12,0.782232676156153,2.78699973245754e-05,-5.61804143609926,0.444891267177372,0.0519454514703336,0.135233644712151,0.0570533707239743,11,9
13.5258243342168,36,2.29916084622581,26,1.8961864216649,33,0.850413175493091,3.3205538567476,-0.341868950372662,0.14280022497292,-0.655916581806592,0.483672794456538,0.095193368951219,0.495073606447522,15,0.624705707567006,10,0.674657339724214,0.00010002897169419,0.989060031568684,0.0192534750924162,1.15288926349608,0.809674809185612,0.125366255709354,0.773700226919081,0.0620962102713169,1.02651564946893,0.427022314793064,-10.057787887566,65.4285714285714,1185.62134251291,1,12,0.753659144799614,3.54686998875789e-05,-2.58986104180835,-1.7549362550866,0.441249865283689,0.327228472821359,0.0287493715824997,10,5
5.80486392249315,12,2.17491472809924,2,1.77933286287372,8,0.762828659893022,3.29083251518151,-0.388340911498316,0.344691713787597,-0.615541688727791,0.649518038168087,0.292390580861948,0.406800406892685,21,0.669986439820692,5,0.485626344076661,0.000100000284067576,0.971606319433299,0.0197202372973657,0.313959843028328,0.729559285889642,0.247692320267701,0.925246183165386,0.0393033565660778,0.960814345308574,0.973037568986942,-15.2791952612251,35.3214285714286,303.931583476764,1,12,0.667952305338779,0.000133470943060748,-3.33617976548548,-1.45145754354214,0.404371272135039,0.338057966542071,0.0624232029862896,8,3
10.8694653805391,36,2.28783417855681,26,1.36987861126392,7,0.928119660544189,4.17048615426021,0.0387676892060979,0.0683642419523794,-0.432112064273346,0.329730193454802,0.178937637330031,0.772095749449978,15,0.547123512322752,5,0.999899420940634,0.00246624172623401,0.9938869357601,0.00038140956687314,0.565389666824996,0.87914954002381,0.012673973243864,0.452540080014524,-0.263220667702227,1.10434071502987,0.635126675808609,-6.30946404090682,199.678571428571,5499.76290877797,1,12,0.806762401976129,3.31212304472106e-05,-2.81611744400596,-2.22723918626016,0.714231994046948,0.79077926599865,0.0371428143656709,4,6
14.5884076966694,36,2.33680154667197,26,1.4901029529566,30,0.889889188270705,4.27952675728775,-0.188888878452565,0.33029731194801,-0.479755907933544,0.614057588182972,0.153719414506263,0.653305694445325,27,0.557726897770073,6,0.720631037595204,0.000100014971990579,0.991663964002573,0.0421760131867527,2.61646827234339,0.926370111111653,0.175863949983438,0.767534203422981,0.127497123670202,0.972372924555782,0.659512963388335,-6.72751874591091,42.3333333333333,441.18875502008,1,12,0.827729678957445,2.15608088226585e-05,-3.21976615225729,-2.54242211409264,0.455722831927053,0.303861094657201,0,1,6
1.66100458045951,45,1.02897309222445,11,0.805344430424249,32,0.648568898339039,2.25726853841188,-0.524833043484844,0.335003961237271,-0.716617231920008,0.658198331816427,0.376340573074727,0.145762377833935,21,0.778576507852415,4,0.000105902602680394,0.00010000125711468,0.937199674237994,0.0342594462547149,0.0345347905524469,0.58781504799081,0.347451494293372,0.96554266862611,0.213391892231765,0.724863685484879,1.46198342876189,-24.4695813002083,41.7738095238095,147.574727481354,1,12,0.748841509116374,3.20274039343734e-05,-6.00042363398225,4.03441879683097,-0.0768911751428598,0.0446210308065894,0.373771758835443,8,2
1.35140484572348,31,1.51089532822892,38,1.4653996729702,41,0.437904284132051,0.480939604723953,-0.257737863257562,0.202557891797801,-0.527016289233215,0.402149528517958,0.305137822630819,0.138881095164435,22,0.954274823548308,3,0.131405957353062,0.000111602064408389,0.802310251947248,0.137236143736052,0.041460576763435,0.231301718827777,0.334554803069573,0.792042870745606,0.0998267351668188,0.389780397175016,0.840878553385894,-45.7678018083741,32.8214285714286,85.8592943201377,1,12,0.274696803665287,0.000262091948721738,2.14623437129842,1.04495259195199,0.23849890466366,0.148195285685765,0.102001626813122,7,5
1.67107529218532,12,0.993280649928413,2,1.24908487369718,18,0.213691747883615,0.135484589111713,-0.421139986156076,0.336391250604111,-0.596804784796767,0.612048917406985,0.414006227341688,0.243504861896018,37,0.819600447519869,2,0.00805989230759588,0.00805978502377551,0.648369500128838,0.235249549123252,0.866344060249297,0.0769421039763583,0.319205093709333,0.737568376808367,0.33751440753994,0.12358110365944,0.221080330077463,-68.2244750728915,234.059523809524,405.430149168101,1,12,0.211792283805661,4.93114559430106e-05,0.945039014609639,2.21773316330321,-0.0166911000197588,0.153920022489843,0.479750092375376,8,2
1.07748578797683,50,0.796620937094561,33,2.2557585995086,57,0.145080708936131,0.0665429245354327,-0.437034479275469,0.228930637297197,-0.647621058442383,0.484449729761407,0.178374889519468,0.127547699732329,39,1,5,0.000144186325580362,0.00014417562726932,0.564321500036533,0.555250561962594,0.529374914779339,0.044794306325714,0.376055343885166,0.917261534992922,0.141036745694847,0.0732826576576577,0.083667407534921,-70.655219861624,104.571428571429,211.428571428571,1,12,0.0840123655504476,0.000399654526001398,1.03702272033985,1.84464655030806,0.109036043461005,0.0900545239789126,0.212247110024997,3,2
0.987549049311045,16,0.784712425534013,8,1.27840796483031,12,0.259790736668586,0.567817653167685,-0.563550728032189,0.504672298590049,-0.716536020248934,0.814166918239002,0.2373937088874,0.172286649779618,31,0.809084115401288,4,0.0763786437352661,0.000111458281128821,0.743295652601273,0.169113258466848,0.388352975573491,0.198017070559589,0.467871319209914,1.02110803796672,-0.0121607770451866,0.367047144184963,1.22245185814619,-69.3653621880761,65.1904761904762,138.95123350545,1,12,0.388586048513715,0.000107538892228141,-4.7275984310282,-1.8885273613051,-0.190217441552719,0.122199775100821,0.170674220486796,7,11
0.884611175335454,19,1.05128815723614,9,0.936802533873159,55,0.306788982567296,0.768275667378857,-0.530447678770625,0.307546696616763,-0.683594907573018,0.54274148652291,0.154182496277986,0.167199820746655,35,0.889711801476407,3,0.100392936046416,0.000100002127647013,0.758345657404676,0.00817774774487197,0.203452322136122,0.285346406302585,0.529023548436011,1.0564859093876,0.0814162849179643,0.417227085312847,1.25951771259096,-62.5067145808155,89.2976190476191,205.850114744693,1,12,0.461502045654723,6.47167022034311e-05,-4.54508613109333,1.98809898695072,-0.232346406136696,0.162537120957993,0.18350648514034,8,2
1.91375275979922,50,1.29242813263987,41,1.53460274990275,21,0.322093423411308,0.337829001244725,-0.459126385651467,0.417067069512923,-0.673266300117111,0.775891840161883,0.151186156846868,0.103180713180555,32,0.951038039491336,5,0.221800640603369,0.000100001655355762,0.753488253418581,0.213549578555936,0.183527070219576,0.19459130788464,0.380973139961375,0.930861468965901,0.0866728005432352,0.324140897332123,0.3855602804179,-58.5601087697324,43.3690476190476,115.946500286862,1,12,0.271300129644232,0.000377152952000717,1.0642758234194,0.317791489648863,0.0347855445684628,0.101581095922541,0.24220464236138,7,2
1.48340249202088,51,1.44980823846382,62,2.73895683733767,58,0.51642039125257,0.588144191370524,-0.34386548724043,0.293778464712597,-0.559414438176531,0.533053428211771,0.0828934576727413,0.371855105820641,37,0.895395148096355,3,0.329884514764716,0.000100038325940248,0.888193072565759,0.57178472389219,1.16625250103506,0.331773416560467,0.264241686814252,0.812488599438322,0.11772313158822,0.37107288530813,0.757301132238517,-39.3065837103179,131.071428571429,447.4165232358,1,12,0.456306197172008,0.000176161594149424,3.1210871883518,0.150638808856603,0.166738985133186,0.122577735060974,0.218634953933923,8,6
0.777159647311101,12,1.11147712913681,13,0.58543601879272,47,0.660906112319104,2.6985207421124,-0.345899140676315,0.290164882030415,-0.545235857528372,0.440848432002254,0.402775862840405,0.257508126086998,17,0.711890784254379,4,0.249634824615868,0.000100000845351614,0.928182330029494,0.0376270038624603,0.519014057950343,0.62143964819018,0.35485314345499,0.90864718674129,0.157958240209678,0.744211408842992,1.7015008179473,-21.8298070068821,41.7738095238095,224.851835915089,1,12,0.723076902841351,1.60169176014616e-05,6.60928289840185,0.223110941026941,0.0597958209449568,0.129021027229614,0.271727919600004,5,12
2.3767903720625,23,2.09237903611096,14,1.13109102093314,10,0.512708534715916,0.601879467881427,-0.318641542183542,0.201360084648123,-0.538231026748004,0.376963322498651,-0.0994229473622542,0.231532868724314,30,0.900333566464969,3,0.441416959635009,0.000100004542178725,0.877048558105601,0.11917022407072,0.334429564927488,0.338370190280582,0.224668731811965,0.790518798437112,-0.126978096271064,0.475983528125214,0.560904915035738,-40.7952797166506,27.0238095238095,69.9512335054504,1,12,0.394694445826559,0.000219708627214584,2.58450753274438,-0.009862999404467,0.212307966909027,0.113353019897426,0.0681592915123947,10,1
0.56608148677043,50,1.00326998261614,6,1.10110516007683,60,0.362325741275089,0.300922960168536,-0.456530311314221,0.318420891197411,-0.666558072097682,0.604413020030151,0.389860724254872,0.177743345691033,34,0.825248735387588,3,0.280682052862987,0.0001000055748642,0.785569292647918,0.11213798136712,0.458784900745866,0.210350426649984,0.287333733852331,0.768224915584885,0.296550012466359,0.18951518024541,0.234974899814733,-56.8900337608038,177.392857142857,327.879948364888,1,12,0.386553681773432,7.83839608708813e-05,0.877481844794539,3.5247260973852,-0.100736122321081,0.166048152126704,0.500998564417371,8,11
